s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2004-05-20;1085011200000;CYRE3.SA;0.88;0.88;0.88;0.88;0.54;0;stock;0.53;2.52;0.86;1.86;40.66;ESTAVEL
2004-05-21;1085097600000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;8000;stock;0.53;2.5;0.86;2.99;40.66;ESTAVEL
2004-05-24;1085356800000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;16000;stock;0.53;2.47;0.86;2.96;40.66;ESTAVEL
2004-05-25;1085443200000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;2.45;0.86;2.93;40.66;ESTAVEL
2004-05-26;1085529600000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;40000;stock;0.53;2.42;0.86;2.9;40.66;ESTAVEL
2004-05-27;1085616000000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;2.4;0.87;2.87;40.66;ESTAVEL
2004-05-28;1085702400000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;8000;stock;0.53;2.37;0.87;2.84;40.66;ESTAVEL
2004-05-31;1085961600000;CYRE3.SA;0.89;0.9;0.89;0.9;0.55;16000;stock;0.53;4.22;0.87;3.96;49.99;ESTAVEL
2004-06-01;1086048000000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;4.18;0.87;3.91;49.99;ESTAVEL
2004-06-02;1086134400000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;4.14;0.87;3.87;49.99;ESTAVEL
2004-06-03;1086220800000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;4.09;0.87;3.83;49.99;ESTAVEL
2004-06-04;1086307200000;CYRE3.SA;0.88;0.88;0.88;0.88;0.54;16000;stock;0.53;2.18;0.87;1.51;41.26;ESTAVEL
2004-06-07;1086566400000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;16000;stock;0.53;2.16;0.87;2.64;41.26;ESTAVEL
2004-06-08;1086652800000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;2.14;0.87;2.61;41.26;ESTAVEL
2004-06-09;1086739200000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;2.11;0.87;2.58;41.26;ESTAVEL
2004-06-10;1086825600000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;2.09;0.87;2.56;41.26;ESTAVEL
2004-06-11;1086912000000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;2.07;0.87;2.53;41.26;ESTAVEL
2004-06-14;1087171200000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;8000;stock;0.53;3.92;0.87;3.65;53.84;ESTAVEL
2004-06-15;1087257600000;CYRE3.SA;0.91;0.91;0.91;0.91;0.55;8000;stock;0.53;3.88;0.87;4.75;53.84;ESTAVEL
2004-06-16;1087344000000;CYRE3.SA;0.91;0.91;0.91;0.91;0.55;0;stock;0.53;3.84;0.87;4.7;53.84;ESTAVEL
2004-06-17;1087430400000;CYRE3.SA;0.91;0.91;0.91;0.91;0.55;0;stock;0.53;3.8;0.87;4.65;53.84;ESTAVEL
2004-06-18;1087516800000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;32000;stock;0.53;3.76;0.87;3.46;53.84;ESTAVEL
2004-06-21;1087776000000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;3.72;0.87;3.43;53.84;ESTAVEL
2004-06-22;1087862400000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;3.68;0.87;3.39;53.84;ESTAVEL
2004-06-23;1087948800000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;3.65;0.87;3.36;53.84;ESTAVEL
2004-06-24;1088035200000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;3.61;0.87;3.32;53.84;ESTAVEL
2004-06-25;1088121600000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;3.57;0.87;3.29;53.84;ESTAVEL
2004-06-28;1088380800000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;3.53;0.87;3.25;53.84;ESTAVEL
2004-06-29;1088467200000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;3.5;0.87;3.22;53.84;ESTAVEL
2004-06-30;1088553600000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;40000;stock;0.53;3.46;0.87;3.19;53.84;ESTAVEL
2004-07-01;1088640000000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;8000;stock;0.53;1.56;0.87;2.02;34.49;ESTAVEL
2004-07-02;1088726400000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.55;0.87;2.0;34.49;ESTAVEL
2004-07-05;1088985600000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.53;0.87;1.98;34.49;ESTAVEL
2004-07-06;1089072000000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.52;0.87;1.96;34.49;ESTAVEL
2004-07-07;1089158400000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.5;0.87;1.94;34.49;ESTAVEL
2004-07-08;1089244800000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.49;0.87;1.92;34.49;ESTAVEL
2004-07-09;1089331200000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.47;0.87;1.9;34.49;ESTAVEL
2004-07-12;1089590400000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.46;0.87;1.88;34.49;ESTAVEL
2004-07-13;1089676800000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.44;0.87;1.86;34.49;ESTAVEL
2004-07-14;1089763200000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.43;0.87;1.84;34.49;ESTAVEL
2004-07-15;1089849600000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.41;0.87;1.83;34.49;ESTAVEL
2004-07-16;1089936000000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.4;0.87;1.81;34.49;ESTAVEL
2004-07-19;1090195200000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.39;0.87;1.79;34.49;ESTAVEL
2004-07-20;1090281600000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.37;0.87;1.77;34.49;ESTAVEL
2004-07-21;1090368000000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.36;0.87;1.75;34.49;ESTAVEL
2004-07-22;1090454400000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.34;0.87;1.73;34.49;ESTAVEL
2004-07-23;1090540800000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.33;0.87;1.72;34.49;ESTAVEL
2004-07-26;1090800000000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.32;0.88;1.7;34.49;ESTAVEL
2004-07-27;1090886400000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.3;0.88;1.68;34.49;ESTAVEL
2004-07-28;1090972800000;CYRE3.SA;0.89;0.89;0.89;0.89;0.54;0;stock;0.53;1.29;0.88;1.67;34.49;ESTAVEL
2004-07-29;1091059200000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;16000;stock;0.53;3.13;0.88;2.78;74.63;ESTAVEL
2004-07-30;1091145600000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;3.1;0.88;2.75;74.63;ESTAVEL
2004-08-02;1091404800000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;3.07;0.88;2.72;74.63;ESTAVEL
2004-08-03;1091491200000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;3.04;0.88;2.69;74.63;ESTAVEL
2004-08-04;1091577600000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;3.01;0.88;2.67;74.63;ESTAVEL
2004-08-05;1091664000000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;2.98;0.88;2.64;74.63;ESTAVEL
2004-08-06;1091750400000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;2.95;0.88;2.61;74.63;ESTAVEL
2004-08-09;1092009600000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;2.92;0.88;2.59;74.63;ESTAVEL
2004-08-10;1092096000000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;2.89;0.88;2.56;74.63;ESTAVEL
2004-08-11;1092182400000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;2.86;0.88;2.53;74.63;ESTAVEL
2004-08-12;1092268800000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.53;2.83;0.88;2.51;74.63;ESTAVEL
2004-08-13;1092355200000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.54;2.8;0.88;2.48;74.63;ESTAVEL
2004-08-16;1092614400000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.54;2.77;0.88;2.46;74.63;ESTAVEL
2004-08-17;1092700800000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.54;2.74;0.88;2.43;74.63;ESTAVEL
2004-08-18;1092787200000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.54;2.71;0.88;2.41;74.63;ESTAVEL
2004-08-19;1092873600000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.54;2.69;0.88;2.38;74.63;ESTAVEL
2004-08-20;1092960000000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.54;2.66;0.88;2.36;74.63;ESTAVEL
2004-08-23;1093219200000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.54;2.63;0.88;2.33;74.63;ESTAVEL
2004-08-24;1093305600000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.54;2.6;0.88;2.31;74.63;ESTAVEL
2004-08-25;1093392000000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.54;2.58;0.88;2.29;74.63;ESTAVEL
2004-08-26;1093478400000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.54;2.55;0.88;2.26;74.63;ESTAVEL
2004-08-27;1093564800000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.54;2.53;0.88;2.24;74.63;ESTAVEL
2004-08-30;1093824000000;CYRE3.SA;0.9;0.9;0.9;0.9;0.55;0;stock;0.54;2.5;0.88;2.22;74.63;ESTAVEL
2004-08-31;1093910400000;CYRE3.SA;0.91;0.91;0.91;0.91;0.55;48000;stock;0.54;2.47;0.88;3.32;74.63;ESTAVEL
2004-09-01;1093996800000;CYRE3.SA;0.92;0.92;0.92;0.92;0.56;16000;stock;0.54;4.29;0.88;4.41;94.52;ESTAVEL
2004-09-02;1094083200000;CYRE3.SA;0.92;0.92;0.92;0.92;0.56;0;stock;0.54;4.25;0.88;4.36;94.52;ESTAVEL
2004-09-03;1094169600000;CYRE3.SA;0.92;0.92;0.92;0.92;0.56;0;stock;0.54;4.2;0.88;4.32;94.52;ESTAVEL
2004-09-06;1094428800000;CYRE3.SA;0.92;0.92;0.92;0.92;0.56;0;stock;0.54;4.16;0.88;4.27;94.52;ESTAVEL
2004-09-07;1094515200000;CYRE3.SA;0.92;0.92;0.92;0.92;0.56;0;stock;0.54;4.12;0.88;4.23;94.52;ESTAVEL
2004-09-08;1094601600000;CYRE3.SA;0.92;0.92;0.92;0.92;0.56;40000;stock;0.54;4.07;0.88;4.18;94.52;ESTAVEL
2004-09-09;1094688000000;CYRE3.SA;0.92;0.92;0.92;0.92;0.56;40000;stock;0.54;4.03;0.88;4.14;94.52;ESTAVEL
2004-09-10;1094774400000;CYRE3.SA;0.91;0.91;0.91;0.91;0.56;32000;stock;0.54;3.99;0.88;2.98;94.52;ESTAVEL
2004-09-13;1095033600000;CYRE3.SA;0.91;0.91;0.91;0.91;0.56;0;stock;0.54;3.95;0.88;2.95;94.52;ESTAVEL
2004-09-14;1095120000000;CYRE3.SA;0.91;0.91;0.91;0.91;0.56;0;stock;0.54;3.91;0.88;2.92;94.52;ESTAVEL
2004-09-15;1095206400000;CYRE3.SA;0.91;0.91;0.91;0.91;0.56;0;stock;0.54;3.87;0.88;2.89;94.52;ESTAVEL
2004-09-16;1095292800000;CYRE3.SA;0.91;0.91;0.91;0.91;0.56;0;stock;0.54;3.83;0.88;2.86;94.52;ESTAVEL
2004-09-17;1095379200000;CYRE3.SA;0.91;0.91;0.91;0.91;0.56;0;stock;0.54;3.79;0.88;2.83;94.52;ESTAVEL
2004-09-20;1095638400000;CYRE3.SA;0.91;0.91;0.91;0.91;0.56;0;stock;0.54;3.75;0.89;2.8;94.52;ESTAVEL
2004-09-21;1095724800000;CYRE3.SA;0.91;0.91;0.91;0.91;0.56;0;stock;0.54;3.71;0.89;2.77;94.52;ESTAVEL
2004-09-22;1095811200000;CYRE3.SA;0.91;0.91;0.91;0.91;0.56;0;stock;0.54;3.67;0.89;2.74;94.52;ESTAVEL
2004-09-23;1095897600000;CYRE3.SA;0.91;0.91;0.91;0.91;0.56;0;stock;0.54;3.63;0.89;2.71;94.52;ESTAVEL
2004-09-24;1095984000000;CYRE3.SA;0.91;0.91;0.91;0.91;0.56;0;stock;0.54;3.6;0.89;2.69;94.52;ESTAVEL
2004-09-27;1096243200000;CYRE3.SA;0.91;0.91;0.91;0.91;0.56;0;stock;0.54;3.56;0.89;2.66;94.52;ESTAVEL
2004-09-28;1096329600000;CYRE3.SA;0.91;0.91;0.91;0.91;0.56;0;stock;0.54;3.52;0.89;2.63;94.52;ESTAVEL
2004-09-29;1096416000000;CYRE3.SA;0.91;0.91;0.91;0.91;0.56;0;stock;0.54;3.49;0.89;2.61;94.52;ESTAVEL
2004-09-30;1096502400000;CYRE3.SA;0.91;0.91;0.91;0.91;0.56;0;stock;0.54;3.45;0.89;2.58;94.52;ESTAVEL
2004-10-01;1096588800000;CYRE3.SA;0.91;0.91;0.91;0.91;0.55;2400;stock;0.54;1.59;0.89;2.55;18.89;SUBIR
2004-10-04;1096848000000;CYRE3.SA;0.91;0.91;0.91;0.91;0.55;0;stock;0.54;1.57;0.89;2.53;18.89;ESTAVEL
2004-10-05;1096934400000;CYRE3.SA;0.91;0.91;0.91;0.91;0.55;0;stock;0.54;1.56;0.89;2.5;18.89;ESTAVEL
2004-10-06;1097020800000;CYRE3.SA;0.91;0.91;0.91;0.91;0.55;0;stock;0.54;1.54;0.89;2.48;18.89;ESTAVEL
2004-10-07;1097107200000;CYRE3.SA;0.92;0.92;0.91;0.91;0.56;10400;stock;0.54;3.35;0.89;2.45;60.93;ESTAVEL
2004-10-08;1097193600000;CYRE3.SA;0.92;0.94;0.92;0.94;0.57;80000;stock;0.54;5.14;0.89;5.77;74.93;ESTAVEL
2004-10-11;1097452800000;CYRE3.SA;0.94;0.94;0.94;0.94;0.57;0;stock;0.54;5.09;0.89;5.71;74.93;ESTAVEL
2004-10-12;1097539200000;CYRE3.SA;0.94;0.94;0.94;0.94;0.57;0;stock;0.54;5.04;0.89;5.65;74.93;ESTAVEL
2004-10-13;1097625600000;CYRE3.SA;0.94;0.94;0.94;0.94;0.57;0;stock;0.54;4.98;0.89;5.59;74.93;ESTAVEL
2004-10-14;1097712000000;CYRE3.SA;0.94;0.94;0.94;0.94;0.57;0;stock;0.54;4.93;0.89;5.53;74.93;ESTAVEL
2004-10-15;1097798400000;CYRE3.SA;0.94;0.94;0.94;0.94;0.57;0;stock;0.54;4.88;0.89;5.47;74.93;ESTAVEL
2004-10-18;1098057600000;CYRE3.SA;0.94;0.94;0.94;0.94;0.57;0;stock;0.54;4.83;0.89;5.41;74.93;ESTAVEL
2004-10-19;1098144000000;CYRE3.SA;0.94;0.94;0.94;0.94;0.57;0;stock;0.54;4.78;0.89;5.36;74.93;ESTAVEL
2004-10-20;1098230400000;CYRE3.SA;0.94;0.94;0.94;0.94;0.57;1600;stock;0.54;4.73;0.89;5.3;74.93;ESTAVEL
2004-10-21;1098316800000;CYRE3.SA;0.95;0.95;0.95;0.95;0.58;9600;stock;0.54;6.5;0.89;6.35;85.24;ESTAVEL
2004-10-22;1098403200000;CYRE3.SA;0.96;0.96;0.96;0.96;0.58;8000;stock;0.54;6.43;0.89;7.39;85.24;ESTAVEL
2004-10-25;1098662400000;CYRE3.SA;0.95;0.96;0.95;0.96;0.59;1600;stock;0.55;8.17;0.89;7.31;90.0;ESTAVEL
2004-10-26;1098748800000;CYRE3.SA;0.96;0.96;0.96;0.96;0.59;0;stock;0.55;8.09;0.9;7.23;90.0;ESTAVEL
2004-10-27;1098835200000;CYRE3.SA;0.96;0.96;0.96;0.96;0.59;16000;stock;0.55;8.0;0.9;7.16;90.0;ESTAVEL
2004-10-28;1098921600000;CYRE3.SA;0.97;0.97;0.97;0.97;0.59;800;stock;0.55;7.91;0.9;8.18;90.0;ESTAVEL
2004-10-29;1099008000000;CYRE3.SA;0.98;0.98;0.98;0.98;0.59;64000;stock;0.55;7.83;0.9;9.2;90.0;ESTAVEL
2004-11-01;1099267200000;CYRE3.SA;0.98;0.98;0.98;0.98;0.59;0;stock;0.55;7.74;0.9;9.1;90.0;ESTAVEL
2004-11-03;1099440000000;CYRE3.SA;0.98;0.98;0.98;0.98;0.6;16000;stock;0.55;9.47;0.9;9.0;93.35;ESTAVEL
2004-11-04;1099526400000;CYRE3.SA;0.99;0.99;0.98;0.98;0.6;45600;stock;0.55;9.36;0.9;8.9;93.35;ESTAVEL
2004-11-05;1099612800000;CYRE3.SA;0.98;0.98;0.98;0.98;0.6;0;stock;0.55;9.26;0.9;8.81;93.35;ESTAVEL
2004-11-08;1099872000000;CYRE3.SA;0.98;0.98;0.98;0.98;0.6;0;stock;0.55;9.16;0.9;8.71;93.35;ESTAVEL
2004-11-09;1099958400000;CYRE3.SA;0.99;0.99;0.99;0.99;0.6;8000;stock;0.55;9.06;0.9;9.71;93.35;ESTAVEL
2004-11-10;1100044800000;CYRE3.SA;0.99;0.99;0.99;0.99;0.6;0;stock;0.55;8.96;0.9;9.61;93.35;ESTAVEL
2004-11-11;1100131200000;CYRE3.SA;0.99;0.99;0.99;0.99;0.6;16000;stock;0.55;8.87;0.9;9.5;93.35;ESTAVEL
2004-11-12;1100217600000;CYRE3.SA;1.0;1.0;1.0;1.0;0.61;24000;stock;0.55;10.56;0.91;10.49;95.74;ESTAVEL
2004-11-15;1100476800000;CYRE3.SA;1.0;1.0;1.0;1.0;0.61;0;stock;0.55;10.45;0.91;10.38;95.74;ESTAVEL
2004-11-16;1100563200000;CYRE3.SA;1.01;1.01;1.01;1.01;0.61;16000;stock;0.55;10.33;0.91;11.35;95.74;ESTAVEL
2004-11-17;1100649600000;CYRE3.SA;1.01;1.02;1.0;1.02;0.62;208000;stock;0.55;12.01;0.91;12.32;97.06;ESTAVEL
2004-11-18;1100736000000;CYRE3.SA;1.03;1.03;1.03;1.03;0.63;120000;stock;0.55;13.66;0.91;13.27;97.8;ESTAVEL
2004-11-19;1100822400000;CYRE3.SA;1.03;1.03;1.03;1.03;0.63;0;stock;0.56;13.5;0.91;13.12;97.8;ESTAVEL
2004-11-22;1101081600000;CYRE3.SA;1.03;1.03;1.03;1.03;0.63;8000;stock;0.56;13.35;0.91;12.97;97.8;ESTAVEL
2004-11-23;1101168000000;CYRE3.SA;1.04;1.04;1.04;1.04;0.63;160800;stock;0.56;13.2;0.91;13.91;97.8;ESTAVEL
2004-11-24;1101254400000;CYRE3.SA;1.05;1.05;1.05;1.05;0.64;8000;stock;0.56;14.82;0.91;14.83;98.35;ESTAVEL
2004-11-25;1101340800000;CYRE3.SA;1.05;1.05;1.05;1.05;0.64;112000;stock;0.56;14.65;0.92;14.66;98.35;ESTAVEL
2004-11-26;1101427200000;CYRE3.SA;1.05;1.05;1.05;1.05;0.64;40000;stock;0.56;14.49;0.92;14.49;98.35;ESTAVEL
2004-11-29;1101686400000;CYRE3.SA;1.05;1.06;1.05;1.06;0.64;64800;stock;0.56;14.32;0.92;15.41;98.35;ESTAVEL
2004-11-30;1101772800000;CYRE3.SA;1.07;1.08;1.07;1.08;0.66;120000;stock;0.56;17.69;0.92;17.38;99.02;ESTAVEL
2004-12-01;1101859200000;CYRE3.SA;1.09;1.11;1.09;1.11;0.68;160000;stock;0.56;21.0;0.92;20.39;99.32;ESTAVEL
2004-12-02;1101945600000;CYRE3.SA;1.11;1.15;1.11;1.13;0.69;344000;stock;0.56;22.5;0.92;22.29;99.41;ESTAVEL
2004-12-03;1102032000000;CYRE3.SA;1.16;1.16;1.16;1.16;0.71;1600;stock;0.56;25.72;0.93;25.21;99.55;ESTAVEL
2004-12-06;1102291200000;CYRE3.SA;1.16;1.16;1.16;1.16;0.71;0;stock;0.57;25.4;0.93;24.9;99.55;ESTAVEL
2004-12-07;1102377600000;CYRE3.SA;1.16;1.16;1.16;1.16;0.71;40000;stock;0.57;25.09;0.93;24.59;99.55;ESTAVEL
2004-12-08;1102464000000;CYRE3.SA;1.17;1.17;1.16;1.16;0.71;32800;stock;0.57;24.77;0.93;24.29;99.55;ESTAVEL
2004-12-09;1102550400000;CYRE3.SA;1.16;1.16;1.16;1.16;0.71;128000;stock;0.57;24.47;0.94;23.99;99.55;ESTAVEL
2004-12-10;1102636800000;CYRE3.SA;1.16;1.16;1.16;1.16;0.71;0;stock;0.57;24.17;0.94;23.69;99.55;ESTAVEL
2004-12-13;1102896000000;CYRE3.SA;1.16;1.16;1.16;1.16;0.71;0;stock;0.57;23.87;0.94;23.4;99.55;ESTAVEL
2004-12-14;1102982400000;CYRE3.SA;1.16;1.16;1.16;1.16;0.71;0;stock;0.57;23.57;0.94;23.12;99.55;ESTAVEL
2004-12-15;1103068800000;CYRE3.SA;1.1;1.1;1.1;1.1;0.67;800;stock;0.58;16.42;0.94;16.55;54.11;ESTAVEL
2004-12-16;1103155200000;CYRE3.SA;1.09;1.09;1.09;1.09;0.67;24000;stock;0.58;16.23;0.95;15.32;54.11;ESTAVEL
2004-12-17;1103241600000;CYRE3.SA;1.1;1.1;1.1;1.1;0.67;8000;stock;0.58;16.04;0.95;16.18;54.11;ESTAVEL
2004-12-20;1103500800000;CYRE3.SA;1.11;1.11;1.11;1.11;0.67;40000;stock;0.58;15.86;0.95;17.04;54.11;ESTAVEL
2004-12-21;1103587200000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;40000;stock;0.58;17.38;0.95;17.88;60.21;ESTAVEL
2004-12-22;1103673600000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;0;stock;0.58;17.18;0.95;17.67;60.21;ESTAVEL
2004-12-23;1103760000000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;0;stock;0.58;16.98;0.95;17.47;60.21;ESTAVEL
2004-12-24;1103846400000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;0;stock;0.58;16.78;0.96;17.26;60.21;ESTAVEL
2004-12-27;1104105600000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;40000;stock;0.58;16.59;0.96;17.06;60.21;ESTAVEL
2004-12-28;1104192000000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;0;stock;0.58;16.39;0.96;16.86;60.21;ESTAVEL
2004-12-29;1104278400000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;0;stock;0.59;16.21;0.96;16.67;60.21;ESTAVEL
2004-12-30;1104364800000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;0;stock;0.59;16.02;0.96;16.47;60.21;ESTAVEL
2004-12-31;1104451200000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;0;stock;0.59;15.83;0.96;16.28;60.21;ESTAVEL
2005-01-03;1104710400000;CYRE3.SA;1.11;1.11;1.11;1.11;0.68;800;stock;0.59;15.65;0.96;15.07;60.21;ESTAVEL
2005-01-04;1104796800000;CYRE3.SA;1.11;1.11;1.11;1.11;0.68;0;stock;0.59;15.47;0.97;14.9;60.21;ESTAVEL
2005-01-05;1104883200000;CYRE3.SA;1.11;1.11;1.11;1.11;0.68;0;stock;0.59;15.29;0.97;14.73;60.21;ESTAVEL
2005-01-06;1104969600000;CYRE3.SA;1.11;1.11;1.11;1.11;0.68;0;stock;0.59;15.12;0.97;14.56;60.21;ESTAVEL
2005-01-07;1105056000000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;28000;stock;0.59;14.95;0.97;15.41;60.21;ESTAVEL
2005-01-10;1105315200000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;40000;stock;0.59;14.78;0.97;15.24;60.21;ESTAVEL
2005-01-11;1105401600000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;0;stock;0.59;14.61;0.97;15.06;60.21;ESTAVEL
2005-01-12;1105488000000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;0;stock;0.59;14.44;0.97;14.89;60.21;ESTAVEL
2005-01-13;1105574400000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;1600;stock;0.6;14.28;0.98;14.72;60.21;ESTAVEL
2005-01-14;1105660800000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;0;stock;0.6;14.11;0.98;14.55;60.21;ESTAVEL
2005-01-17;1105920000000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;0;stock;0.6;13.95;0.98;14.39;60.21;ESTAVEL
2005-01-18;1106006400000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;0;stock;0.6;13.8;0.98;14.22;60.21;ESTAVEL
2005-01-19;1106092800000;CYRE3.SA;1.12;1.12;1.12;1.12;0.68;40000;stock;0.6;13.64;0.98;14.06;60.21;ESTAVEL
2005-01-20;1106179200000;CYRE3.SA;1.11;1.11;1.1;1.1;0.67;56800;stock;0.6;11.84;0.98;11.89;35.85;ESTAVEL
2005-01-21;1106265600000;CYRE3.SA;1.1;1.1;1.1;1.1;0.67;0;stock;0.6;11.7;0.98;11.76;35.85;ESTAVEL
2005-01-24;1106524800000;CYRE3.SA;1.1;1.1;1.1;1.1;0.67;0;stock;0.6;11.57;0.99;11.63;35.85;ESTAVEL
2005-01-26;1106697600000;CYRE3.SA;1.1;1.1;1.1;1.1;0.67;0;stock;0.6;11.45;0.99;11.5;35.85;ESTAVEL
2005-01-27;1106784000000;CYRE3.SA;1.1;1.1;1.1;1.1;0.67;0;stock;0.6;11.32;0.99;11.37;35.85;ESTAVEL
2005-01-28;1106870400000;CYRE3.SA;1.1;1.1;1.1;1.1;0.67;0;stock;0.6;11.19;0.99;11.25;35.85;ESTAVEL
2005-01-31;1107129600000;CYRE3.SA;1.1;1.1;1.1;1.1;0.67;0;stock;0.6;11.07;0.99;11.12;35.85;ESTAVEL
2005-02-01;1107216000000;CYRE3.SA;1.1;1.1;1.1;1.1;0.67;0;stock;0.6;10.95;0.99;11.0;35.85;ESTAVEL
2005-02-02;1107302400000;CYRE3.SA;1.1;1.1;1.1;1.1;0.67;0;stock;0.6;10.83;0.99;10.88;35.85;ESTAVEL
2005-02-03;1107388800000;CYRE3.SA;1.1;1.1;1.1;1.1;0.67;0;stock;0.61;10.71;0.99;10.76;35.85;ESTAVEL
