s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2007-07-12;1184198400000;ITSA4.SA;4.98;5.18;4.98;5.15;2.38;19980094;stock;2.14;11.24;4.62;11.4;54.6;ESTAVEL
2007-07-13;1184284800000;ITSA4.SA;5.18;5.21;5.09;5.13;2.38;10697852;stock;2.14;11.11;4.63;10.85;54.6;ESTAVEL
2007-07-16;1184544000000;ITSA4.SA;5.12;5.28;5.09;5.25;2.43;11155974;stock;2.14;13.3;4.63;13.29;57.3;ESTAVEL
2007-07-17;1184630400000;ITSA4.SA;5.25;5.25;5.19;5.21;2.41;7094747;stock;2.15;12.22;4.64;12.29;55.87;ESTAVEL
2007-07-18;1184716800000;ITSA4.SA;5.17;5.33;5.17;5.32;2.46;10353647;stock;2.15;14.39;4.65;14.49;58.65;ESTAVEL
2007-07-19;1184803200000;ITSA4.SA;5.34;5.42;5.33;5.4;2.5;10088742;stock;2.15;16.06;4.65;16.03;60.78;ESTAVEL
2007-07-20;1184889600000;ITSA4.SA;5.4;5.4;5.21;5.26;2.44;9462937;stock;2.16;13.12;4.66;12.87;56.11;ESTAVEL
2007-07-23;1185148800000;ITSA4.SA;5.26;5.36;5.21;5.3;2.45;12624615;stock;2.16;13.44;4.67;13.57;56.71;ESTAVEL
2007-07-24;1185235200000;ITSA4.SA;5.28;5.3;4.97;5.1;2.36;17455269;stock;2.16;9.17;4.67;9.19;50.1;ESTAVEL
2007-07-25;1185321600000;ITSA4.SA;5.17;5.17;4.9;5.07;2.35;22245660;stock;2.16;8.61;4.67;8.45;49.41;ESTAVEL
2007-07-26;1185408000000;ITSA4.SA;4.93;4.93;4.73;4.92;2.28;19523200;stock;2.16;5.32;4.68;5.19;44.77;ESTAVEL
2007-07-27;1185494400000;ITSA4.SA;4.85;4.9;4.68;4.71;2.18;23843194;stock;2.16;0.69;4.68;0.69;39.12;ESTAVEL
2007-07-30;1185753600000;ITSA4.SA;4.77;4.9;4.72;4.84;2.24;21815036;stock;2.17;3.43;4.68;3.44;43.71;ESTAVEL
2007-07-31;1185840000000;ITSA4.SA;4.93;4.97;4.81;4.82;2.23;20298766;stock;2.17;2.94;4.68;2.98;43.13;ESTAVEL
2007-08-01;1185926400000;ITSA4.SA;4.81;4.87;4.71;4.87;2.25;17912163;stock;2.17;3.82;4.68;4.0;44.72;ESTAVEL
2007-08-02;1186012800000;ITSA4.SA;4.89;4.93;4.83;4.9;2.27;9515722;stock;2.17;4.69;4.68;4.6;46.33;ESTAVEL
2007-08-03;1186099200000;ITSA4.SA;4.89;4.93;4.73;4.81;2.22;19892447;stock;2.17;2.36;4.69;2.65;42.95;ESTAVEL
2007-08-06;1186358400000;ITSA4.SA;4.81;4.83;4.65;4.75;2.2;15945137;stock;2.17;1.43;4.69;1.35;41.64;ESTAVEL
2007-08-07;1186444800000;ITSA4.SA;4.83;4.83;4.62;4.7;2.18;20868595;stock;2.17;0.5;4.69;0.28;40.32;ESTAVEL
2007-08-08;1186531200000;ITSA4.SA;4.75;4.81;4.7;4.76;2.2;26161790;stock;2.17;1.41;4.69;1.55;42.29;ESTAVEL
2007-08-09;1186617600000;ITSA4.SA;4.65;4.69;4.56;4.59;2.12;15999641;stock;2.17;-2.26;4.69;-2.06;37.02;ESTAVEL
2007-08-10;1186704000000;ITSA4.SA;4.51;4.66;4.46;4.64;2.15;25472644;stock;2.17;-0.87;4.69;-0.98;40.04;ESTAVEL
2007-08-13;1186963200000;ITSA4.SA;4.71;4.72;4.52;4.55;2.11;8895809;stock;2.17;-2.68;4.68;-2.87;37.46;ESTAVEL
2007-08-14;1187049600000;ITSA4.SA;4.61;4.63;4.42;4.49;2.08;22567770;stock;2.17;-4.03;4.68;-4.11;35.61;ESTAVEL
2007-08-15;1187136000000;ITSA4.SA;4.48;4.53;4.3;4.33;2.0;30962002;stock;2.17;-7.65;4.68;-7.46;31.18;ESTAVEL
2007-08-16;1187222400000;ITSA4.SA;4.55;4.59;4.38;4.54;2.1;32010821;stock;2.17;-3.0;4.68;-2.95;41.05;ESTAVEL
2007-08-17;1187308800000;ITSA4.SA;4.29;4.35;4.07;4.29;1.99;33554587;stock;2.16;-8.01;4.67;-8.21;35.09;ESTAVEL
2007-08-20;1187568000000;ITSA4.SA;4.34;4.48;4.34;4.43;2.05;22377254;stock;2.16;-5.19;4.67;-5.17;40.19;ESTAVEL
2007-08-21;1187654400000;ITSA4.SA;4.45;4.53;4.38;4.4;2.04;18281165;stock;2.16;-5.6;4.67;-5.76;39.63;ESTAVEL
2007-08-22;1187740800000;ITSA4.SA;4.54;4.69;4.54;4.66;2.15;15427357;stock;2.16;-0.5;4.67;-0.19;48.17;ESTAVEL
2007-08-23;1187827200000;ITSA4.SA;4.68;4.74;4.59;4.68;2.17;12507752;stock;2.16;0.42;4.67;0.24;49.57;ESTAVEL
2007-08-24;1187913600000;ITSA4.SA;4.67;4.77;4.61;4.71;2.18;20349587;stock;2.16;0.87;4.67;0.87;50.29;ESTAVEL
2007-08-27;1188172800000;ITSA4.SA;4.67;4.77;4.66;4.72;2.18;6553889;stock;2.16;0.87;4.67;1.08;50.29;ESTAVEL
2007-08-28;1188259200000;ITSA4.SA;4.68;4.7;4.56;4.59;2.13;9593794;stock;2.16;-1.43;4.67;-1.69;46.44;ESTAVEL
2007-08-29;1188345600000;ITSA4.SA;4.64;4.68;4.59;4.65;2.15;11912145;stock;2.16;-0.5;4.67;-0.4;48.15;ESTAVEL
2007-08-30;1188432000000;ITSA4.SA;4.63;4.71;4.55;4.61;2.13;11568676;stock;2.16;-1.41;4.67;-1.25;46.55;ESTAVEL
2007-08-31;1188518400000;ITSA4.SA;5.16;5.38;5.15;5.29;2.45;18086721;stock;2.16;13.25;4.67;13.17;66.02;ESTAVEL
2007-09-03;1188777600000;ITSA4.SA;5.3;5.32;5.26;5.29;2.45;2670657;stock;2.17;13.1;4.68;13.02;66.02;ESTAVEL
2007-09-04;1188864000000;ITSA4.SA;4.82;4.84;4.79;4.82;2.23;2956431;stock;2.17;2.91;4.68;2.95;51.16;ESTAVEL
2007-09-05;1188950400000;ITSA4.SA;5.21;5.21;5.07;5.09;2.35;7254820;stock;2.17;8.36;4.69;8.62;56.86;ESTAVEL
2007-09-06;1189036800000;ITSA4.SA;5.12;5.15;5.05;5.05;2.34;7653037;stock;2.17;7.81;4.69;7.69;56.27;ESTAVEL
2007-09-10;1189382400000;ITSA4.SA;4.97;5.01;4.85;4.88;2.26;9996921;stock;2.17;4.08;4.69;4.02;51.66;ESTAVEL
2007-09-11;1189468800000;ITSA4.SA;5.0;5.0;4.78;4.92;2.28;12849502;stock;2.17;4.95;4.69;4.82;52.7;ESTAVEL
2007-09-12;1189555200000;ITSA4.SA;4.54;4.54;4.35;4.51;2.09;14191950;stock;2.17;-3.76;4.69;-3.88;43.16;ESTAVEL
2007-09-13;1189641600000;ITSA4.SA;4.48;4.52;4.44;4.48;2.07;20318407;stock;2.17;-4.63;4.69;-4.47;42.29;ESTAVEL
2007-09-14;1189728000000;ITSA4.SA;4.49;4.62;4.49;4.61;2.13;14003399;stock;2.17;-1.85;4.69;-1.68;45.81;ESTAVEL
2007-09-17;1189987200000;ITSA4.SA;5.01;5.08;4.91;4.91;2.27;9443787;stock;2.17;4.55;4.69;4.66;53.02;ESTAVEL
2007-09-18;1190073600000;ITSA4.SA;4.97;5.17;4.93;5.14;2.38;24086249;stock;2.17;9.51;4.7;9.46;57.77;ESTAVEL
2007-09-19;1190160000000;ITSA4.SA;4.52;4.7;4.48;4.68;2.16;26661403;stock;2.17;-0.6;4.7;-0.33;47.44;ESTAVEL
2007-09-20;1190246400000;ITSA4.SA;4.77;4.8;4.62;4.68;2.17;25532057;stock;2.17;-0.14;4.7;-0.33;47.89;ESTAVEL
2007-09-21;1190332800000;ITSA4.SA;4.69;4.77;4.66;4.74;2.19;15135691;stock;2.17;0.77;4.7;0.94;48.85;ESTAVEL
2007-09-24;1190592000000;ITSA4.SA;4.75;4.79;4.73;4.75;2.2;33377820;stock;2.17;1.22;4.7;1.14;49.35;ESTAVEL
2007-09-25;1190678400000;ITSA4.SA;5.2;5.27;5.17;5.26;2.44;11372759;stock;2.18;12.12;4.7;11.87;59.57;ESTAVEL
2007-09-26;1190764800000;ITSA4.SA;4.73;4.8;4.7;4.8;2.22;12613567;stock;2.18;1.99;4.7;2.06;49.67;ESTAVEL
2007-09-27;1190851200000;ITSA4.SA;4.83;5.03;4.83;4.99;2.31;22474476;stock;2.18;6.06;4.71;6.04;53.11;ESTAVEL
2007-09-28;1190937600000;ITSA4.SA;5.03;5.19;5.02;5.13;2.38;23116239;stock;2.18;9.18;4.71;8.92;55.64;ESTAVEL
2007-10-01;1191196800000;ITSA4.SA;5.7;5.82;5.63;5.8;2.69;12361428;stock;2.19;23.11;4.72;22.86;64.73;ESTAVEL
2007-10-02;1191283200000;ITSA4.SA;5.76;5.9;5.71;5.86;2.71;9202942;stock;2.19;23.73;4.73;23.83;65.23;ESTAVEL
2007-10-03;1191369600000;ITSA4.SA;5.23;5.36;5.19;5.34;2.47;10775679;stock;2.19;12.63;4.74;12.7;55.21;ESTAVEL
2007-10-04;1191456000000;ITSA4.SA;5.32;5.32;5.05;5.13;2.37;17487677;stock;2.19;7.98;4.74;8.18;51.65;ESTAVEL
2007-10-05;1191542400000;ITSA4.SA;5.13;5.23;5.05;5.19;2.4;13578912;stock;2.2;9.25;4.75;9.34;52.64;ESTAVEL
2007-10-08;1191801600000;ITSA4.SA;5.97;6.09;5.94;6.09;2.82;7689373;stock;2.2;28.0;4.76;27.94;63.78;ESTAVEL
2007-10-09;1191888000000;ITSA4.SA;5.43;5.54;5.4;5.53;2.56;8479424;stock;2.21;16.02;4.77;15.99;55.13;ESTAVEL
2007-10-10;1191974400000;ITSA4.SA;5.57;5.68;5.51;5.6;2.59;17080376;stock;2.21;17.17;4.78;17.26;55.88;ESTAVEL
2007-10-11;1192060800000;ITSA4.SA;5.62;5.63;5.48;5.57;2.58;16399085;stock;2.21;16.53;4.78;16.43;55.55;ESTAVEL
2007-10-15;1192406400000;ITSA4.SA;6.04;6.05;5.73;5.81;2.69;18952635;stock;2.22;21.24;4.79;21.19;58.46;ESTAVEL
2007-10-16;1192492800000;ITSA4.SA;5.49;5.5;5.21;5.27;2.44;20904194;stock;2.22;9.86;4.8;9.82;50.38;ESTAVEL
2007-10-17;1192579200000;ITSA4.SA;5.72;5.82;5.62;5.82;2.7;17105663;stock;2.23;21.31;4.81;21.03;57.03;ESTAVEL
2007-10-18;1192665600000;ITSA4.SA;5.2;5.32;5.11;5.25;2.43;19007875;stock;2.23;9.08;4.81;9.07;49.6;ESTAVEL
2007-10-19;1192752000000;ITSA4.SA;5.19;5.29;5.12;5.27;2.44;10508564;stock;2.23;9.42;4.82;9.39;49.86;ESTAVEL
2007-10-22;1193011200000;ITSA4.SA;5.51;5.64;5.39;5.55;2.57;13423750;stock;2.23;15.08;4.83;15.02;53.24;ESTAVEL
2007-10-23;1193097600000;ITSA4.SA;5.01;5.12;4.9;5.05;2.34;14842552;stock;2.23;4.73;4.83;4.61;47.18;ESTAVEL
2007-10-24;1193184000000;ITSA4.SA;5.12;5.25;5.09;5.24;2.42;18561537;stock;2.24;8.22;4.83;8.46;49.34;ESTAVEL
2007-10-25;1193270400000;ITSA4.SA;5.17;5.25;5.03;5.13;2.37;11522275;stock;2.24;5.92;4.83;6.11;48.02;ESTAVEL
2007-10-26;1193356800000;ITSA4.SA;5.19;5.2;4.99;5.12;2.37;19138240;stock;2.24;5.86;4.84;5.84;48.02;ESTAVEL
2007-10-29;1193616000000;ITSA4.SA;5.94;5.96;5.81;5.84;2.7;22609015;stock;2.24;20.35;4.85;20.48;56.87;ESTAVEL
2007-10-30;1193702400000;ITSA4.SA;5.4;5.42;5.28;5.28;2.44;25059451;stock;2.25;8.67;4.85;8.83;49.69;ESTAVEL
2007-10-31;1193788800000;ITSA4.SA;5.29;5.32;5.09;5.14;2.38;19174821;stock;2.25;5.93;4.85;5.88;48.18;ESTAVEL
2007-11-01;1193875200000;ITSA4.SA;5.3;5.36;5.18;5.34;2.47;19450775;stock;2.25;9.83;4.86;9.89;50.61;ESTAVEL
2007-11-05;1194220800000;ITSA4.SA;5.61;5.62;5.51;5.55;2.57;14836660;stock;2.25;14.11;4.87;14.05;53.23;ESTAVEL
2007-11-06;1194307200000;ITSA4.SA;5.1;5.11;5.01;5.08;2.35;16370361;stock;2.25;4.3;4.87;4.35;47.28;ESTAVEL
2007-11-07;1194393600000;ITSA4.SA;5.6;5.6;5.45;5.45;2.52;16539517;stock;2.26;11.71;4.87;11.82;51.77;ESTAVEL
2007-11-08;1194480000000;ITSA4.SA;5.01;5.01;4.71;4.88;2.26;24303771;stock;2.26;0.18;4.87;0.12;45.41;ESTAVEL
2007-11-09;1194566400000;ITSA4.SA;4.83;4.95;4.69;4.87;2.25;39965590;stock;2.26;-0.26;4.87;-0.08;45.18;ESTAVEL
2007-11-12;1194825600000;ITSA4.SA;5.33;5.37;5.2;5.28;2.44;21686143;stock;2.26;8.08;4.88;8.24;50.32;ESTAVEL
2007-11-13;1194912000000;ITSA4.SA;5.31;5.41;5.25;5.38;2.49;26211138;stock;2.26;10.18;4.88;10.18;51.61;ESTAVEL
2007-11-14;1194998400000;ITSA4.SA;5.38;5.49;5.36;5.42;2.51;33305886;stock;2.26;10.94;4.89;10.87;52.14;ESTAVEL
2007-11-16;1195171200000;ITSA4.SA;4.88;5.05;4.85;5.05;2.34;14770863;stock;2.26;3.39;4.89;3.27;47.36;ESTAVEL
2007-11-19;1195430400000;ITSA4.SA;5.01;5.04;4.81;4.81;2.22;10957356;stock;2.26;-1.89;4.89;-1.62;44.27;ESTAVEL
2007-11-21;1195603200000;ITSA4.SA;4.73;4.76;4.53;4.59;2.12;13132820;stock;2.26;-6.25;4.89;-6.06;41.82;ESTAVEL
2007-11-22;1195689600000;ITSA4.SA;4.64;4.65;4.53;4.54;2.1;9216445;stock;2.26;-7.07;4.88;-7.02;41.33;ESTAVEL
2007-11-23;1195776000000;ITSA4.SA;4.6;4.63;4.57;4.58;2.12;20510887;stock;2.26;-6.13;4.88;-6.14;42.06;ESTAVEL
2007-11-26;1196035200000;ITSA4.SA;5.08;5.13;4.99;5.04;2.33;14138920;stock;2.26;3.14;4.88;3.25;49.25;ESTAVEL
2007-11-27;1196121600000;ITSA4.SA;4.99;5.21;4.96;5.2;2.41;19725009;stock;2.26;6.61;4.88;6.46;51.7;ESTAVEL
2007-11-28;1196208000000;ITSA4.SA;5.25;5.51;5.24;5.51;2.55;21215009;stock;2.26;12.66;4.89;12.66;55.74;ESTAVEL
2007-11-29;1196294400000;ITSA4.SA;5.48;5.62;5.43;5.53;2.56;19632452;stock;2.27;12.95;4.9;12.92;56.02;ESTAVEL
2007-11-30;1196380800000;ITSA4.SA;5.13;5.32;5.1;5.26;2.44;60111895;stock;2.27;7.58;4.9;7.33;51.75;ESTAVEL
2007-12-03;1196640000000;ITSA4.SA;5.87;5.92;5.79;5.85;2.71;15904874;stock;2.27;19.25;4.91;19.14;59.28;ESTAVEL
2007-12-04;1196726400000;ITSA4.SA;5.34;5.38;5.27;5.32;2.46;17534078;stock;2.27;8.16;4.91;8.26;51.3;ESTAVEL
2007-12-05;1196812800000;ITSA4.SA;5.91;5.91;5.78;5.88;2.72;13973201;stock;2.28;19.36;4.92;19.42;57.68;ESTAVEL
2007-12-06;1196899200000;ITSA4.SA;5.91;5.91;5.78;5.9;2.73;15721723;stock;2.28;19.56;4.93;19.59;57.91;ESTAVEL
2007-12-07;1196985600000;ITSA4.SA;5.37;5.37;5.25;5.36;2.48;17490132;stock;2.29;8.52;4.94;8.55;50.56;ESTAVEL
2007-12-10;1197244800000;ITSA4.SA;5.88;5.96;5.85;5.87;2.72;10894751;stock;2.29;18.8;4.95;18.65;56.29;ESTAVEL
2007-12-11;1197331200000;ITSA4.SA;5.34;5.43;5.14;5.18;2.4;19368038;stock;2.29;4.77;4.95;4.66;48.26;ESTAVEL
2007-12-12;1197417600000;ITSA4.SA;5.28;5.36;5.16;5.19;2.4;30872145;stock;2.29;4.72;4.95;4.81;48.26;ESTAVEL
2007-12-13;1197504000000;ITSA4.SA;5.09;5.11;4.96;5.03;2.33;16829219;stock;2.29;1.65;4.95;1.56;46.57;ESTAVEL
2007-12-14;1197590400000;ITSA4.SA;5.04;5.08;4.87;4.94;2.29;12713244;stock;2.29;-0.09;4.95;-0.25;45.59;ESTAVEL
2007-12-17;1197849600000;ITSA4.SA;4.91;5.03;4.7;4.73;2.19;16936752;stock;2.29;-4.41;4.95;-4.45;43.15;ESTAVEL
2007-12-18;1197936000000;ITSA4.SA;5.34;5.43;5.14;5.4;2.5;20544031;stock;2.29;9.02;4.95;8.99;51.78;ESTAVEL
2007-12-19;1198022400000;ITSA4.SA;4.94;4.99;4.88;4.93;2.28;15966742;stock;2.29;-0.57;4.95;-0.49;46.4;ESTAVEL
2007-12-20;1198108800000;ITSA4.SA;5.01;5.03;4.87;4.94;2.29;14796396;stock;2.29;-0.13;4.95;-0.29;46.67;ESTAVEL
2007-12-21;1198195200000;ITSA4.SA;5.51;5.52;5.41;5.41;2.51;7992332;stock;2.3;9.36;4.96;9.1;52.38;ESTAVEL
2007-12-26;1198627200000;ITSA4.SA;5.49;5.55;5.42;5.54;2.57;11297388;stock;2.3;11.84;4.96;11.59;53.83;ESTAVEL
2007-12-27;1198713600000;ITSA4.SA;5.03;5.03;4.92;4.93;2.28;13542576;stock;2.3;-0.77;4.96;-0.69;46.46;ESTAVEL
2007-12-28;1198800000000;ITSA4.SA;5.43;5.47;5.26;5.26;2.44;16353420;stock;2.3;6.13;4.97;5.89;50.49;ESTAVEL
2008-01-02;1199232000000;ITSA4.SA;4.79;4.85;4.57;4.6;2.13;14803761;stock;2.3;-7.29;4.96;-7.33;43.63;ESTAVEL
2008-01-03;1199318400000;ITSA4.SA;4.59;4.67;4.5;4.54;2.1;17228173;stock;2.3;-8.52;4.96;-8.46;43.02;ESTAVEL
2008-01-04;1199404800000;ITSA4.SA;4.6;4.62;4.4;4.52;2.09;19683764;stock;2.29;-8.87;4.96;-8.78;42.81;ESTAVEL
2008-01-07;1199664000000;ITSA4.SA;4.54;4.59;4.44;4.52;2.09;13209910;stock;2.29;-8.79;4.95;-8.7;42.81;ESTAVEL
2008-01-08;1199750400000;ITSA4.SA;4.6;4.64;4.52;4.56;2.11;15594549;stock;2.29;-7.85;4.95;-7.82;43.46;ESTAVEL
2008-01-09;1199836800000;ITSA4.SA;4.53;4.53;4.41;4.52;2.09;20128873;stock;2.29;-8.64;4.94;-8.55;42.93;ESTAVEL
2008-01-10;1199923200000;ITSA4.SA;4.53;4.62;4.51;4.6;2.13;22755585;stock;2.29;-6.83;4.94;-6.87;44.39;ESTAVEL
2008-01-11;1200009600000;ITSA4.SA;4.52;4.62;4.46;4.46;2.07;32807746;stock;2.28;-9.37;4.93;-9.61;42.63;ESTAVEL
2008-01-14;1200268800000;ITSA4.SA;4.49;4.53;4.45;4.49;2.08;18403183;stock;2.28;-8.85;4.93;-8.92;43.04;ESTAVEL
2008-01-15;1200355200000;ITSA4.SA;4.44;4.46;4.3;4.32;2.0;11663688;stock;2.28;-12.25;4.92;-12.26;40.57;ESTAVEL
2008-01-16;1200441600000;ITSA4.SA;4.22;4.29;4.13;4.27;1.98;20089592;stock;2.28;-13.01;4.92;-13.17;39.96;ESTAVEL
2008-01-17;1200528000000;ITSA4.SA;4.26;4.33;4.09;4.18;1.94;21263375;stock;2.27;-14.64;4.91;-14.87;38.69;ESTAVEL
2008-01-18;1200614400000;ITSA4.SA;4.23;4.25;4.02;4.11;1.9;24225699;stock;2.27;-16.27;4.9;-16.16;37.41;ESTAVEL
2008-01-21;1200873600000;ITSA4.SA;3.94;3.98;3.88;3.96;1.84;21863892;stock;2.26;-18.76;4.89;-19.06;35.52;ESTAVEL
2008-01-22;1200960000000;ITSA4.SA;3.91;4.15;3.91;4.0;1.85;23558893;stock;2.26;-18.17;4.88;-18.1;36.1;ESTAVEL
2008-01-23;1201046400000;ITSA4.SA;3.97;3.97;3.83;3.91;1.81;22827274;stock;2.26;-19.78;4.87;-19.78;34.75;ESTAVEL
2008-01-24;1201132800000;ITSA4.SA;4.07;4.27;4.03;4.17;1.93;30828444;stock;2.25;-14.33;4.87;-14.32;41.77;ESTAVEL
2008-01-28;1201478400000;ITSA4.SA;4.08;4.2;4.04;4.2;1.94;40686162;stock;2.25;-13.77;4.86;-13.59;42.33;ESTAVEL
2008-01-29;1201564800000;ITSA4.SA;4.25;4.27;4.14;4.27;1.98;18973258;stock;2.25;-11.89;4.85;-12.04;44.61;ESTAVEL
2008-01-30;1201651200000;ITSA4.SA;4.22;4.25;4.09;4.24;1.96;19986723;stock;2.24;-12.67;4.85;-12.55;43.68;ESTAVEL
2008-01-31;1201737600000;ITSA4.SA;4.13;4.17;4.01;4.13;1.91;13091820;stock;2.24;-14.77;4.84;-14.69;41.36;ESTAVEL
2008-02-01;1201824000000;ITSA4.SA;4.17;4.17;3.97;3.99;1.85;46224131;stock;2.24;-17.3;4.83;-17.44;38.7;ESTAVEL
2008-02-06;1202256000000;ITSA4.SA;3.87;3.91;3.78;3.84;1.78;18245075;stock;2.23;-20.27;4.82;-20.38;35.81;ESTAVEL
2008-02-07;1202342400000;ITSA4.SA;3.8;3.89;3.7;3.79;1.75;27698683;stock;2.23;-21.44;4.81;-21.25;34.61;ESTAVEL
2008-02-08;1202428800000;ITSA4.SA;3.83;3.85;3.76;3.77;1.75;18173632;stock;2.22;-21.28;4.8;-21.5;34.61;ESTAVEL
2008-02-11;1202688000000;ITSA4.SA;3.82;3.96;3.82;3.91;1.81;23617570;stock;2.22;-18.43;4.79;-18.43;39.31;ESTAVEL
2008-02-12;1202774400000;ITSA4.SA;4.0;4.17;4.0;4.09;1.89;29899189;stock;2.22;-14.7;4.79;-14.55;44.98;ESTAVEL
2008-02-13;1202860800000;ITSA4.SA;4.11;4.24;4.11;4.2;1.95;37109818;stock;2.21;-11.88;4.78;-12.15;48.84;ESTAVEL
2008-02-14;1202947200000;ITSA4.SA;4.26;4.29;4.05;4.07;1.89;18070517;stock;2.21;-14.47;4.77;-14.74;45.41;ESTAVEL
2008-02-15;1203033600000;ITSA4.SA;4.06;4.15;4.01;4.15;1.92;13516061;stock;2.21;-13.0;4.77;-12.95;47.4;ESTAVEL
2008-02-18;1203292800000;ITSA4.SA;4.24;4.26;4.17;4.26;1.97;19542595;stock;2.2;-10.64;4.76;-10.55;50.63;ESTAVEL
2008-02-19;1203379200000;ITSA4.SA;4.29;4.3;4.12;4.15;1.92;19375403;stock;2.2;-12.79;4.76;-12.75;47.49;ESTAVEL
2008-02-20;1203465600000;ITSA4.SA;4.08;4.26;4.08;4.26;1.97;11285849;stock;2.2;-10.43;4.75;-10.34;50.78;ESTAVEL
2008-02-21;1203552000000;ITSA4.SA;4.31;4.34;4.21;4.24;1.97;15536118;stock;2.2;-10.34;4.75;-10.67;50.78;ESTAVEL
2008-02-22;1203638400000;ITSA4.SA;4.3;4.32;4.19;4.32;2.0;19341523;stock;2.2;-8.89;4.74;-8.9;52.84;ESTAVEL
2008-02-25;1203897600000;ITSA4.SA;4.25;4.42;4.22;4.42;2.05;16795584;stock;2.19;-6.55;4.74;-6.73;56.12;ESTAVEL
2008-02-26;1203984000000;ITSA4.SA;4.35;4.53;4.34;4.53;2.1;24872372;stock;2.19;-4.23;4.74;-4.36;59.19;ESTAVEL
2008-02-27;1204070400000;ITSA4.SA;4.47;4.7;4.44;4.66;2.16;40562916;stock;2.19;-1.48;4.74;-1.6;62.57;ESTAVEL
2008-02-28;1204156800000;ITSA4.SA;4.61;4.66;4.53;4.56;2.11;17361730;stock;2.19;-3.72;4.73;-3.68;58.24;ESTAVEL
2008-02-29;1204243200000;ITSA4.SA;4.49;4.5;4.34;4.38;2.03;13148778;stock;2.19;-7.31;4.73;-7.41;52.04;ESTAVEL
2008-03-03;1204502400000;ITSA4.SA;4.4;4.47;4.33;4.45;2.06;18210949;stock;2.19;-5.88;4.73;-5.88;54.02;ESTAVEL
2008-03-04;1204588800000;ITSA4.SA;4.42;4.44;4.29;4.39;2.03;18330267;stock;2.19;-7.18;4.72;-7.08;51.72;ESTAVEL
2008-03-05;1204675200000;ITSA4.SA;4.42;4.6;4.42;4.59;2.13;17197729;stock;2.19;-2.59;4.72;-2.82;58.11;ESTAVEL
2008-03-06;1204761600000;ITSA4.SA;4.56;4.59;4.46;4.46;2.07;19629997;stock;2.19;-5.28;4.72;-5.52;53.53;ESTAVEL
2008-03-07;1204848000000;ITSA4.SA;4.38;4.44;4.28;4.3;1.99;13610583;stock;2.18;-8.86;4.72;-8.83;48.09;ESTAVEL
2008-03-10;1205107200000;ITSA4.SA;4.31;4.33;4.2;4.22;1.95;11801174;stock;2.18;-10.6;4.71;-10.43;45.59;ESTAVEL
2008-03-11;1205193600000;ITSA4.SA;4.3;4.4;4.24;4.4;2.04;13471133;stock;2.18;-6.41;4.71;-6.55;51.67;ESTAVEL
2008-03-12;1205280000000;ITSA4.SA;4.4;4.44;4.28;4.3;1.99;15094445;stock;2.18;-8.62;4.7;-8.59;48.43;ESTAVEL
2008-03-13;1205366400000;ITSA4.SA;4.24;4.36;4.17;4.35;2.02;15685388;stock;2.18;-7.18;4.7;-7.46;50.44;ESTAVEL
2008-03-14;1205452800000;ITSA4.SA;4.36;4.42;4.18;4.26;1.98;14628222;stock;2.17;-8.94;4.7;-9.29;47.77;ESTAVEL
2008-03-17;1205712000000;ITSA4.SA;4.15;4.16;4.05;4.09;1.9;16679458;stock;2.17;-12.51;4.69;-12.8;42.88;ESTAVEL
2008-03-18;1205798400000;ITSA4.SA;4.17;4.28;4.17;4.28;1.98;45758398;stock;2.17;-8.74;4.69;-8.67;48.55;ESTAVEL
2008-03-19;1205884800000;ITSA4.SA;4.28;4.36;4.08;4.1;1.9;18533304;stock;2.17;-12.32;4.68;-12.4;43.86;ESTAVEL
2008-03-20;1205971200000;ITSA4.SA;4.07;4.18;4.04;4.15;1.93;12733867;stock;2.16;-10.84;4.68;-11.23;45.97;ESTAVEL
2008-03-24;1206316800000;ITSA4.SA;4.2;4.23;4.08;4.09;1.9;10305773;stock;2.16;-12.12;4.67;-12.41;44.19;ESTAVEL
2008-03-25;1206403200000;ITSA4.SA;4.19;4.26;4.16;4.24;1.97;13927536;stock;2.16;-8.8;4.67;-9.11;49.15;ESTAVEL
2008-03-26;1206489600000;ITSA4.SA;4.24;4.28;4.15;4.26;1.98;12107080;stock;2.16;-8.26;4.66;-8.6;49.84;ESTAVEL
2008-03-27;1206576000000;ITSA4.SA;4.28;4.3;4.12;4.12;1.91;13421786;stock;2.16;-11.4;4.66;-11.5;45.23;ESTAVEL
2008-03-28;1206662400000;ITSA4.SA;4.15;4.16;4.03;4.09;1.9;14157825;stock;2.15;-11.76;4.65;-12.04;44.6;ESTAVEL
2008-03-31;1206921600000;ITSA4.SA;4.1;4.2;4.03;4.2;1.94;14737474;stock;2.15;-9.82;4.65;-9.59;47.75;ESTAVEL
2008-04-01;1207008000000;ITSA4.SA;4.22;4.34;4.2;4.33;2.01;22271684;stock;2.15;-6.5;4.64;-6.73;52.81;ESTAVEL
2008-04-02;1207094400000;ITSA4.SA;4.35;4.44;4.32;4.36;2.02;16562840;stock;2.15;-5.98;4.64;-6.03;53.51;ESTAVEL
2008-04-03;1207180800000;ITSA4.SA;4.32;4.44;4.29;4.42;2.05;12291703;stock;2.15;-4.54;4.64;-4.69;55.61;ESTAVEL
