s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2010-11-22;1290384000000;SLCE3.SA;4.17;4.17;3.86;3.93;2.16;1155308;stock;1.94;11.15;3.54;10.98;36.48;ESTAVEL
2010-11-23;1290470400000;SLCE3.SA;3.85;3.98;3.75;3.8;2.09;1052216;stock;1.94;7.46;3.54;7.23;33.28;ESTAVEL
2010-11-24;1290556800000;SLCE3.SA;3.92;3.92;3.72;3.8;2.09;1365848;stock;1.95;7.38;3.55;7.15;33.28;ESTAVEL
2010-11-25;1290643200000;SLCE3.SA;3.8;3.9;3.8;3.84;2.11;240064;stock;1.95;8.32;3.55;8.19;35.16;ESTAVEL
2010-11-26;1290729600000;SLCE3.SA;3.8;3.8;3.76;3.79;2.08;86636;stock;1.95;6.71;3.55;6.71;33.63;ESTAVEL
2010-11-29;1290988800000;SLCE3.SA;3.82;3.82;3.68;3.76;2.07;1353748;stock;1.95;6.13;3.55;5.8;33.11;ESTAVEL
2010-11-30;1291075200000;SLCE3.SA;3.78;3.88;3.72;3.88;2.13;713416;stock;1.95;9.11;3.56;9.08;39.17;ESTAVEL
2010-12-01;1291161600000;SLCE3.SA;3.88;3.97;3.77;3.87;2.13;342188;stock;1.95;9.01;3.56;8.7;39.17;ESTAVEL
2010-12-02;1291248000000;SLCE3.SA;3.97;4.2;3.95;4.2;2.31;860552;stock;1.96;18.01;3.57;17.76;53.76;ESTAVEL
2010-12-03;1291334400000;SLCE3.SA;4.19;4.39;4.17;4.36;2.39;1804352;stock;1.96;21.83;3.57;21.98;58.52;ESTAVEL
2010-12-06;1291593600000;SLCE3.SA;4.26;4.46;4.25;4.44;2.44;677600;stock;1.97;24.07;3.58;23.92;61.21;ESTAVEL
2010-12-07;1291680000000;SLCE3.SA;4.44;4.49;4.42;4.49;2.47;689216;stock;1.97;25.28;3.59;25.0;62.77;ESTAVEL
2010-12-08;1291766400000;SLCE3.SA;4.49;4.54;4.38;4.54;2.49;797632;stock;1.98;25.96;3.6;26.06;63.82;ESTAVEL
2010-12-09;1291852800000;SLCE3.SA;4.49;4.55;4.47;4.55;2.5;707608;stock;1.98;26.14;3.61;26.01;64.35;ESTAVEL
2010-12-10;1291939200000;SLCE3.SA;4.54;4.54;4.39;4.48;2.46;2103464;stock;1.99;23.82;3.62;23.77;60.48;ESTAVEL
2010-12-13;1292198400000;SLCE3.SA;4.49;4.5;4.3;4.34;2.38;491744;stock;1.99;19.56;3.63;19.67;53.53;ESTAVEL
2010-12-14;1292284800000;SLCE3.SA;4.43;4.53;4.35;4.5;2.47;349448;stock;2.0;23.78;3.64;23.78;59.21;ESTAVEL
2010-12-15;1292371200000;SLCE3.SA;4.5;4.55;4.38;4.42;2.43;520784;stock;2.0;21.52;3.64;21.32;55.94;ESTAVEL
2010-12-16;1292457600000;SLCE3.SA;4.54;4.54;4.44;4.5;2.47;502876;stock;2.0;23.23;3.65;23.23;58.41;ESTAVEL
2010-12-17;1292544000000;SLCE3.SA;4.54;4.54;4.42;4.49;2.47;531916;stock;2.01;22.94;3.66;22.67;58.41;ESTAVEL
2010-12-20;1292803200000;SLCE3.SA;4.49;4.55;4.46;4.55;2.5;411400;stock;2.01;24.14;3.67;24.01;60.35;ESTAVEL
2010-12-21;1292889600000;SLCE3.SA;4.54;4.65;4.46;4.51;2.48;1172732;stock;2.02;22.86;3.68;22.64;58.4;ESTAVEL
2010-12-22;1292976000000;SLCE3.SA;4.45;4.51;4.07;4.22;2.32;1316480;stock;2.02;14.76;3.68;14.59;45.67;ESTAVEL
2010-12-23;1293062400000;SLCE3.SA;4.24;4.38;4.02;4.27;2.35;1647536;stock;2.02;16.06;3.69;15.76;47.96;ESTAVEL
2010-12-27;1293408000000;SLCE3.SA;4.31;4.44;4.17;4.33;2.38;140360;stock;2.03;17.34;3.69;17.19;50.22;ESTAVEL
2010-12-28;1293494400000;SLCE3.SA;4.27;4.31;4.2;4.24;2.33;433180;stock;2.03;14.7;3.7;14.58;46.59;ESTAVEL
2010-12-29;1293580800000;SLCE3.SA;4.25;4.44;4.25;4.42;2.43;335412;stock;2.04;19.39;3.71;19.22;53.79;ESTAVEL
2010-12-30;1293667200000;SLCE3.SA;4.5;4.55;4.35;4.55;2.5;251196;stock;2.04;22.55;3.72;22.45;58.05;ESTAVEL
2011-01-03;1294012800000;SLCE3.SA;4.52;4.54;4.4;4.47;2.46;249260;stock;2.04;20.34;3.72;20.05;54.93;ESTAVEL
2011-01-04;1294099200000;SLCE3.SA;4.47;4.5;4.39;4.39;2.41;1339228;stock;2.05;17.69;3.73;17.69;51.23;ESTAVEL
2011-01-05;1294185600000;SLCE3.SA;4.38;4.55;4.35;4.52;2.48;161656;stock;2.05;20.85;3.74;20.92;55.73;ESTAVEL
2011-01-06;1294272000000;SLCE3.SA;4.53;4.55;4.45;4.55;2.5;133584;stock;2.06;21.56;3.75;21.46;56.95;ESTAVEL
2011-01-07;1294358400000;SLCE3.SA;4.42;4.55;4.41;4.52;2.48;115192;stock;2.06;20.34;3.75;20.41;55.3;ESTAVEL
2011-01-10;1294617600000;SLCE3.SA;4.48;4.54;4.4;4.46;2.45;287496;stock;2.06;18.67;3.76;18.59;52.84;ESTAVEL
2011-01-11;1294704000000;SLCE3.SA;4.52;4.54;4.33;4.33;2.38;487872;stock;2.07;15.1;3.77;14.96;47.52;ESTAVEL
2011-01-12;1294790400000;SLCE3.SA;4.42;4.42;4.21;4.28;2.35;1786444;stock;2.07;13.49;3.77;13.48;45.41;ESTAVEL
2011-01-13;1294876800000;SLCE3.SA;4.34;4.34;4.18;4.2;2.3;733744;stock;2.07;10.96;3.78;11.24;42.06;ESTAVEL
2011-01-14;1294963200000;SLCE3.SA;4.2;4.27;4.16;4.18;2.29;272976;stock;2.08;10.36;3.78;10.59;41.4;ESTAVEL
2011-01-17;1295222400000;SLCE3.SA;4.15;4.15;4.11;4.14;2.28;55176;stock;2.08;9.77;3.78;9.43;40.71;ESTAVEL
2011-01-18;1295308800000;SLCE3.SA;4.25;4.25;4.13;4.15;2.28;377520;stock;2.08;9.66;3.79;9.58;40.71;ESTAVEL
2011-01-19;1295395200000;SLCE3.SA;4.15;4.25;4.07;4.14;2.28;425436;stock;2.08;9.56;3.79;9.22;40.71;ESTAVEL
2011-01-20;1295481600000;SLCE3.SA;4.14;4.15;4.07;4.15;2.28;262328;stock;2.08;9.45;3.79;9.38;40.71;ESTAVEL
2011-01-21;1295568000000;SLCE3.SA;4.15;4.25;4.1;4.1;2.25;202796;stock;2.08;7.93;3.8;7.98;38.16;ESTAVEL
2011-01-24;1295827200000;SLCE3.SA;4.11;4.17;4.1;4.13;2.27;390588;stock;2.09;8.79;3.8;8.67;40.82;ESTAVEL
2011-01-26;1296000000000;SLCE3.SA;4.18;4.19;4.1;4.13;2.27;1183380;stock;2.09;8.7;3.8;8.58;40.82;ESTAVEL
2011-01-27;1296086400000;SLCE3.SA;4.18;4.18;4.07;4.13;2.27;1120460;stock;2.09;8.6;3.81;8.48;40.82;ESTAVEL
2011-01-28;1296172800000;SLCE3.SA;4.13;4.14;3.97;3.97;2.18;273460;stock;2.09;4.25;3.81;4.24;32.87;ESTAVEL
2011-01-31;1296432000000;SLCE3.SA;4.08;4.09;3.92;4.09;2.25;242968;stock;2.09;7.52;3.81;7.31;42.29;ESTAVEL
2011-02-01;1296518400000;SLCE3.SA;4.13;4.13;4.05;4.05;2.22;1156;stock;2.09;6.02;3.81;6.19;39.72;ESTAVEL
2011-02-02;1296604800000;SLCE3.SA;4.08;4.13;4.05;4.13;2.27;128744;stock;2.1;8.32;3.82;8.2;45.65;ESTAVEL
2011-02-03;1296691200000;SLCE3.SA;4.08;4.09;3.72;4.09;2.25;522;stock;2.1;7.28;3.82;7.08;43.79;ESTAVEL
2011-02-04;1296777600000;SLCE3.SA;4.03;4.07;4.02;4.05;2.22;487388;stock;2.1;5.79;3.82;5.97;41.09;ESTAVEL
2011-02-07;1297036800000;SLCE3.SA;4.0;4.05;4.0;4.03;2.21;210056;stock;2.1;5.26;3.82;5.39;40.2;ESTAVEL
2011-02-08;1297123200000;SLCE3.SA;3.77;3.77;3.77;3.77;2.07;48;stock;2.1;-1.39;3.82;-1.4;30.31;ESTAVEL
2011-02-09;1297209600000;SLCE3.SA;3.95;4.09;3.91;3.99;2.19;2193004;stock;2.1;4.28;3.83;4.31;43.21;ESTAVEL
2011-02-10;1297296000000;SLCE3.SA;3.99;4.09;3.92;4.07;2.24;665500;stock;2.1;6.59;3.83;6.33;47.57;ESTAVEL
2011-02-11;1297382400000;SLCE3.SA;4.07;4.17;4.03;4.11;2.26;791824;stock;2.1;7.46;3.83;7.3;49.24;ESTAVEL
2011-02-14;1297641600000;SLCE3.SA;4.11;4.13;4.06;4.11;2.26;16940;stock;2.1;7.38;3.83;7.22;49.24;ESTAVEL
2011-02-15;1297728000000;SLCE3.SA;4.08;4.13;4.04;4.08;2.24;836836;stock;2.11;6.36;3.84;6.37;47.48;ESTAVEL
2011-02-16;1297814400000;SLCE3.SA;4.08;4.17;4.07;4.08;2.24;522236;stock;2.11;6.29;3.84;6.3;47.48;ESTAVEL
2011-02-17;1297900800000;SLCE3.SA;4.13;4.27;3.93;4.24;2.33;482548;stock;2.11;10.45;3.84;10.36;55.74;ESTAVEL
2011-02-18;1297987200000;SLCE3.SA;4.27;4.3;4.17;4.3;2.36;737132;stock;2.11;11.74;3.85;11.79;58.11;ESTAVEL
2011-02-21;1298246400000;SLCE3.SA;4.29;4.43;4.29;4.43;2.43;432212;stock;2.12;14.88;3.85;14.99;63.07;ESTAVEL
2011-02-22;1298332800000;SLCE3.SA;4.47;4.48;4.38;4.42;2.43;2023120;stock;2.12;14.71;3.86;14.57;63.07;ESTAVEL
2011-02-23;1298419200000;SLCE3.SA;4.39;4.46;4.36;4.4;2.42;752136;stock;2.12;14.08;3.86;13.89;61.86;ESTAVEL
2011-02-24;1298505600000;SLCE3.SA;4.4;4.4;4.4;4.4;2.42;0;stock;2.12;13.92;3.87;13.73;61.86;ESTAVEL
2011-02-25;1298592000000;SLCE3.SA;4.37;4.44;4.31;4.38;2.41;1444256;stock;2.13;13.29;3.87;13.06;60.51;ESTAVEL
2011-02-28;1298851200000;SLCE3.SA;4.47;4.5;4.42;4.47;2.46;2469368;stock;2.13;15.47;3.88;15.21;64.66;ESTAVEL
2011-03-01;1298937600000;SLCE3.SA;4.46;4.49;4.45;4.49;2.47;700832;stock;2.13;15.75;3.89;15.55;65.44;ESTAVEL
2011-03-02;1299024000000;SLCE3.SA;4.48;4.61;4.44;4.61;2.53;346544;stock;2.14;18.34;3.89;18.41;69.77;ESTAVEL
2011-03-03;1299110400000;SLCE3.SA;4.63;4.63;4.58;4.61;2.53;230384;stock;2.14;18.13;3.9;18.2;69.77;ESTAVEL
2011-03-04;1299196800000;SLCE3.SA;4.56;4.63;4.38;4.45;2.45;501424;stock;2.14;14.23;3.91;13.94;58.45;ESTAVEL
2011-03-09;1299628800000;SLCE3.SA;4.45;4.45;4.45;4.45;2.45;0;stock;2.15;14.07;3.91;13.78;58.45;ESTAVEL
2011-03-10;1299715200000;SLCE3.SA;4.43;4.54;4.36;4.48;2.46;526592;stock;2.15;14.37;3.92;14.38;59.41;ESTAVEL
2011-03-11;1299801600000;SLCE3.SA;4.5;4.54;4.36;4.43;2.43;341220;stock;2.15;12.83;3.92;12.96;55.3;ESTAVEL
2011-03-14;1300060800000;SLCE3.SA;4.36;4.36;4.26;4.29;2.36;251196;stock;2.16;9.47;3.93;9.28;47.12;ESTAVEL
2011-03-15;1300147200000;SLCE3.SA;4.17;4.29;4.15;4.24;2.33;871200;stock;2.16;8.0;3.93;7.92;44.11;ESTAVEL
2011-03-16;1300233600000;SLCE3.SA;4.21;4.33;4.1;4.13;2.27;1074480;stock;2.16;5.16;3.93;5.07;38.77;ESTAVEL
2011-03-17;1300320000000;SLCE3.SA;4.15;4.29;4.13;4.28;2.35;877492;stock;2.16;8.77;3.93;8.79;47.83;ESTAVEL
2011-03-18;1300406400000;SLCE3.SA;4.27;4.5;4.27;4.5;2.47;504328;stock;2.16;14.16;3.94;14.22;57.9;ESTAVEL
2011-03-21;1300665600000;SLCE3.SA;4.46;4.54;3.83;4.4;2.41;934;stock;2.17;11.26;3.94;11.55;52.45;ESTAVEL
2011-03-22;1300752000000;SLCE3.SA;4.58;4.58;4.37;4.47;2.46;1135464;stock;2.17;13.42;3.95;13.18;56.16;ESTAVEL
2011-03-23;1300838400000;SLCE3.SA;4.54;4.71;4.45;4.71;2.59;1456356;stock;2.17;19.18;3.96;19.02;64.01;ESTAVEL
2011-03-24;1300924800000;SLCE3.SA;4.65;4.75;4.65;4.7;2.58;682;stock;2.18;18.5;3.96;18.55;63.07;ESTAVEL
2011-03-25;1301011200000;SLCE3.SA;4.6;4.75;4.57;4.72;2.59;908952;stock;2.18;18.73;3.97;18.83;63.64;ESTAVEL
2011-03-28;1301270400000;SLCE3.SA;4.75;4.75;4.69;4.74;2.6;284592;stock;2.19;18.97;3.98;19.1;64.24;ESTAVEL
2011-03-29;1301356800000;SLCE3.SA;4.73;4.74;4.67;4.74;2.6;356708;stock;2.19;18.74;3.99;18.88;64.24;ESTAVEL
2011-03-30;1301443200000;SLCE3.SA;4.73;4.74;4.67;4.74;2.6;356708;stock;2.19;18.52;3.99;18.66;64.24;ESTAVEL
2011-03-31;1301529600000;SLCE3.SA;4.75;4.75;4.65;4.67;2.56;641784;stock;2.2;16.5;4.0;16.71;59.37;ESTAVEL
2011-04-01;1301616000000;SLCE3.SA;4.66;4.75;4.61;4.74;2.6;482064;stock;2.2;18.11;4.01;18.24;62.44;ESTAVEL
2011-04-04;1301875200000;SLCE3.SA;4.7;4.7;4.58;4.65;2.56;760848;stock;2.2;16.1;4.02;15.81;57.74;ESTAVEL
2011-04-05;1301961600000;SLCE3.SA;4.7;4.7;4.58;4.65;2.56;760848;stock;2.21;15.92;4.02;15.63;57.74;ESTAVEL
2011-04-06;1302048000000;SLCE3.SA;4.7;4.73;4.63;4.73;2.6;317504;stock;2.21;17.52;4.03;17.41;61.13;ESTAVEL
2011-04-07;1302134400000;SLCE3.SA;4.69;4.7;4.64;4.7;2.58;99220;stock;2.22;16.43;4.04;16.47;58.6;ESTAVEL
2011-04-08;1302220800000;SLCE3.SA;4.68;4.74;4.57;4.74;2.6;729388;stock;2.22;17.13;4.04;17.26;60.37;ESTAVEL
2011-04-11;1302480000000;SLCE3.SA;4.73;4.73;4.67;4.73;2.6;252648;stock;2.22;16.93;4.05;16.82;60.37;ESTAVEL
2011-04-12;1302566400000;SLCE3.SA;4.68;4.73;4.64;4.69;2.58;1040600;stock;2.23;15.84;4.06;15.65;57.52;ESTAVEL
2011-04-13;1302652800000;SLCE3.SA;4.71;4.71;4.63;4.67;2.56;550792;stock;2.23;14.77;4.06;14.98;54.74;ESTAVEL
2011-04-14;1302739200000;SLCE3.SA;4.58;4.85;4.58;4.66;2.56;1483460;stock;2.23;14.61;4.07;14.56;54.74;ESTAVEL
2011-04-15;1302825600000;SLCE3.SA;4.58;4.67;4.5;4.55;2.5;473836;stock;2.24;11.79;4.07;11.73;46.86;ESTAVEL
2011-04-18;1303084800000;SLCE3.SA;4.51;4.54;4.39;4.42;2.43;1211452;stock;2.24;8.56;4.08;8.44;39.69;ESTAVEL
2011-04-19;1303171200000;SLCE3.SA;4.4;4.58;4.34;4.44;2.44;363484;stock;2.24;8.91;4.08;8.84;41.07;ESTAVEL
2011-04-20;1303257600000;SLCE3.SA;4.45;4.46;4.37;4.37;2.4;961708;stock;2.24;7.05;4.08;7.05;37.37;ESTAVEL
2011-04-25;1303689600000;SLCE3.SA;4.37;4.43;4.33;4.4;2.42;1161116;stock;2.24;7.86;4.09;7.7;40.27;ESTAVEL
2011-04-26;1303776000000;SLCE3.SA;4.4;4.42;4.33;4.34;2.38;451572;stock;2.25;6.01;4.09;6.16;36.62;ESTAVEL
2011-04-27;1303862400000;SLCE3.SA;4.34;4.36;4.13;4.17;2.29;1127720;stock;2.25;1.98;4.09;1.98;30.02;ESTAVEL
2011-04-28;1303948800000;SLCE3.SA;4.14;4.21;4.03;4.13;2.29;1325676;stock;2.25;1.96;4.09;1.0;30.02;ESTAVEL
2011-04-29;1304035200000;SLCE3.SA;4.13;4.16;4.07;4.09;2.26;652432;stock;2.25;0.62;4.09;0.02;28.06;SUBIR
2011-05-02;1304294400000;SLCE3.SA;4.13;4.17;4.06;4.09;2.26;974776;stock;2.25;0.61;4.09;0.02;28.06;SUBIR
2011-05-03;1304380800000;SLCE3.SA;4.1;4.13;4.04;4.11;2.28;1406020;stock;2.25;1.49;4.09;0.5;31.51;ESTAVEL
2011-05-04;1304467200000;SLCE3.SA;4.11;4.16;4.09;4.14;2.29;2388056;stock;2.25;1.91;4.09;1.22;33.24;ESTAVEL
2011-05-05;1304553600000;SLCE3.SA;4.15;4.15;3.9;3.9;2.16;1184348;stock;2.25;-3.83;4.09;-4.6;24.58;SUBIR
2011-05-06;1304640000000;SLCE3.SA;3.96;4.03;3.92;4.03;2.23;437536;stock;2.25;-0.71;4.09;-1.41;34.48;ESTAVEL
2011-05-09;1304899200000;SLCE3.SA;3.99;3.99;3.97;3.97;2.2;508;stock;2.25;-2.03;4.09;-2.85;32.51;ESTAVEL
2011-05-10;1304985600000;SLCE3.SA;3.97;3.97;3.97;3.97;2.2;0;stock;2.25;-2.01;4.09;-2.82;32.51;ESTAVEL
2011-05-11;1305072000000;SLCE3.SA;4.11;4.15;3.99;3.99;2.21;1256948;stock;2.24;-1.55;4.08;-2.31;33.96;ESTAVEL
2011-05-12;1305158400000;SLCE3.SA;4.05;4.17;4.0;4.09;2.27;683892;stock;2.24;1.12;4.08;0.14;42.05;ESTAVEL
2011-05-13;1305244800000;SLCE3.SA;4.04;4.08;3.95;4.01;2.22;218284;stock;2.24;-1.1;4.08;-1.8;37.89;ESTAVEL
2011-05-16;1305504000000;SLCE3.SA;4.01;4.01;4.01;4.01;2.22;0;stock;2.24;-1.09;4.08;-1.78;37.89;ESTAVEL
2011-05-17;1305590400000;SLCE3.SA;4.01;4.01;3.91;3.98;2.2;1401664;stock;2.24;-1.96;4.08;-2.49;36.22;ESTAVEL
2011-05-18;1305676800000;SLCE3.SA;3.98;4.05;3.89;3.99;2.21;629684;stock;2.24;-1.5;4.08;-2.23;37.7;ESTAVEL
2011-05-19;1305763200000;SLCE3.SA;4.07;4.07;3.89;4.04;2.24;1047376;stock;2.24;-0.16;4.08;-0.99;42.03;ESTAVEL
2011-05-20;1305849600000;SLCE3.SA;4.03;4.04;3.99;4.04;2.24;124872;stock;2.24;-0.16;4.08;-0.98;42.03;ESTAVEL
2011-05-23;1306108800000;SLCE3.SA;3.96;4.0;3.94;4.0;2.21;284108;stock;2.24;-1.48;4.08;-1.94;38.89;ESTAVEL
2011-05-24;1306195200000;SLCE3.SA;4.03;4.06;3.99;4.0;2.21;316052;stock;2.24;-1.47;4.08;-1.92;38.89;ESTAVEL
2011-05-25;1306281600000;SLCE3.SA;3.93;4.13;3.93;4.13;2.29;574508;stock;2.24;2.08;4.08;1.25;50.34;ESTAVEL
2011-05-26;1306368000000;SLCE3.SA;4.16;4.16;4.08;4.13;2.29;1124332;stock;2.24;2.06;4.08;1.24;50.34;ESTAVEL
2011-05-27;1306454400000;SLCE3.SA;4.06;4.3;4.06;4.3;2.38;175208;stock;2.25;6.0;4.08;5.35;60.1;ESTAVEL
2011-05-30;1306713600000;SLCE3.SA;4.29;4.3;4.21;4.27;2.36;179564;stock;2.25;5.06;4.08;4.56;57.4;ESTAVEL
2011-05-31;1306800000000;SLCE3.SA;4.28;4.28;4.17;4.21;2.33;1164988;stock;2.25;3.68;4.08;3.06;53.52;ESTAVEL
2011-06-01;1306886400000;SLCE3.SA;4.15;4.19;4.03;4.19;2.32;320892;stock;2.25;3.21;4.09;2.55;52.25;ESTAVEL
2011-06-02;1306972800000;SLCE3.SA;4.07;4.15;4.04;4.07;2.25;507716;stock;2.25;0.09;4.09;-0.39;44.33;ESTAVEL
2011-06-03;1307059200000;SLCE3.SA;4.05;4.11;4.04;4.05;2.24;507232;stock;2.25;-0.35;4.09;-0.87;43.32;ESTAVEL
2011-06-06;1307318400000;SLCE3.SA;4.0;4.08;4.0;4.08;2.26;688732;stock;2.25;0.53;4.09;-0.13;45.97;ESTAVEL
2011-06-07;1307404800000;SLCE3.SA;4.04;4.05;3.9;3.97;2.2;2050708;stock;2.25;-2.11;4.08;-2.8;39.93;ESTAVEL
2011-06-08;1307491200000;SLCE3.SA;3.97;3.97;3.9;3.93;2.17;499972;stock;2.25;-3.42;4.08;-3.74;37.3;ESTAVEL
2011-06-09;1307577600000;SLCE3.SA;3.96;3.97;3.92;3.93;2.17;48884;stock;2.25;-3.38;4.08;-3.7;37.3;ESTAVEL
2011-06-10;1307664000000;SLCE3.SA;3.92;3.93;3.73;3.79;2.1;860552;stock;2.24;-6.44;4.08;-7.07;31.64;ESTAVEL
2011-06-13;1307923200000;SLCE3.SA;3.79;3.82;3.64;3.69;2.04;662112;stock;2.24;-9.03;4.07;-9.43;27.76;SUBIR
2011-06-14;1308009600000;SLCE3.SA;3.7;3.75;3.66;3.69;2.04;1708036;stock;2.24;-8.95;4.07;-9.35;27.76;SUBIR
2011-06-15;1308096000000;SLCE3.SA;3.68;3.74;3.65;3.7;2.05;824252;stock;2.24;-8.42;4.07;-9.02;29.43;SUBIR
2011-06-16;1308182400000;SLCE3.SA;3.7;3.71;3.63;3.7;2.05;371228;stock;2.24;-8.35;4.06;-8.94;29.43;SUBIR
2011-06-17;1308268800000;SLCE3.SA;3.66;3.74;3.66;3.74;2.07;2058452;stock;2.24;-7.38;4.06;-7.88;33.03;ESTAVEL
2011-06-20;1308528000000;SLCE3.SA;3.8;3.8;3.7;3.7;2.05;221672;stock;2.23;-8.2;4.06;-8.79;31.31;ESTAVEL
2011-06-21;1308614400000;SLCE3.SA;3.72;3.73;3.71;3.72;2.06;624360;stock;2.23;-7.68;4.05;-8.22;33.19;ESTAVEL
2011-06-22;1308700800000;SLCE3.SA;3.74;3.74;3.68;3.7;2.05;390104;stock;2.23;-8.06;4.05;-8.63;32.24;ESTAVEL
2011-06-24;1308873600000;SLCE3.SA;3.72;3.75;3.71;3.72;2.06;2499860;stock;2.23;-7.54;4.05;-8.06;34.26;ESTAVEL
2011-06-27;1309132800000;SLCE3.SA;3.7;3.82;3.7;3.82;2.11;973324;stock;2.23;-5.25;4.04;-5.54;43.36;ESTAVEL
2011-06-28;1309219200000;SLCE3.SA;3.84;3.92;3.78;3.92;2.17;427856;stock;2.23;-2.53;4.04;-3.04;51.95;ESTAVEL
2011-06-29;1309305600000;SLCE3.SA;3.92;3.92;3.83;3.85;2.13;182468;stock;2.23;-4.28;4.04;-4.72;46.85;ESTAVEL
2011-06-30;1309392000000;SLCE3.SA;3.85;3.88;3.8;3.82;2.11;586124;stock;2.22;-5.13;4.04;-5.41;44.49;ESTAVEL
2011-07-01;1309478400000;SLCE3.SA;3.83;3.86;3.72;3.82;2.12;1516372;stock;2.22;-4.64;4.04;-5.36;45.95;ESTAVEL
2011-07-04;1309737600000;SLCE3.SA;3.76;3.88;3.74;3.86;2.14;636944;stock;2.22;-3.7;4.03;-4.33;48.85;ESTAVEL
2011-07-05;1309824000000;SLCE3.SA;3.78;3.85;3.67;3.72;2.06;3253448;stock;2.22;-7.24;4.03;-7.73;39.68;ESTAVEL
2011-07-06;1309910400000;SLCE3.SA;3.74;3.74;3.67;3.74;2.07;520300;stock;2.22;-6.72;4.03;-7.17;41.17;ESTAVEL
2011-07-07;1309996800000;SLCE3.SA;3.72;3.76;3.68;3.71;2.05;868780;stock;2.22;-7.55;4.03;-7.84;39.09;ESTAVEL
2011-07-08;1310083200000;SLCE3.SA;3.71;3.73;3.67;3.68;2.04;1087064;stock;2.22;-7.93;4.02;-8.51;38.06;ESTAVEL
2011-07-11;1310342400000;SLCE3.SA;3.67;3.74;3.57;3.72;2.06;362032;stock;2.21;-6.96;4.02;-7.44;41.4;ESTAVEL
2011-07-12;1310428800000;SLCE3.SA;3.7;3.7;3.49;3.5;1.94;828124;stock;2.21;-12.27;4.01;-12.8;30.71;ESTAVEL
2011-07-13;1310515200000;SLCE3.SA;3.56;3.58;3.49;3.53;1.96;628716;stock;2.21;-11.27;4.01;-11.95;33.78;ESTAVEL
2011-07-14;1310601600000;SLCE3.SA;3.51;3.58;3.41;3.51;1.94;583220;stock;2.21;-12.07;4.0;-12.34;32.24;ESTAVEL
2011-07-15;1310688000000;SLCE3.SA;3.56;3.6;3.5;3.59;1.99;441408;stock;2.2;-9.71;4.0;-10.25;39.64;ESTAVEL
2011-07-18;1310947200000;SLCE3.SA;3.54;3.57;3.38;3.38;1.87;830060;stock;2.2;-15.03;3.99;-15.37;30.91;ESTAVEL
2011-07-19;1311033600000;SLCE3.SA;3.39;3.49;3.39;3.47;1.92;425920;stock;2.2;-12.65;3.99;-13.0;37.12;ESTAVEL
2011-07-20;1311120000000;SLCE3.SA;3.57;3.57;3.42;3.45;1.91;150524;stock;2.2;-12.99;3.98;-13.39;36.42;ESTAVEL
2011-07-21;1311206400000;SLCE3.SA;3.45;3.49;3.4;3.45;1.91;421080;stock;2.19;-12.88;3.98;-13.27;36.42;ESTAVEL
2011-07-22;1311292800000;SLCE3.SA;3.46;3.5;3.43;3.5;1.94;144716;stock;2.19;-11.41;3.97;-11.91;40.36;ESTAVEL
2011-07-25;1311552000000;SLCE3.SA;3.45;3.51;3.45;3.51;1.94;251;stock;2.19;-11.31;3.97;-11.56;40.36;ESTAVEL
2011-07-26;1311638400000;SLCE3.SA;3.53;3.56;3.47;3.56;1.97;353320;stock;2.19;-9.85;3.96;-10.2;44.36;ESTAVEL
2011-07-27;1311724800000;SLCE3.SA;3.54;3.55;3.45;3.55;1.97;818444;stock;2.18;-9.76;3.96;-10.36;44.36;ESTAVEL
2011-07-28;1311811200000;SLCE3.SA;3.52;3.52;3.45;3.49;1.93;165044;stock;2.18;-11.49;3.96;-11.77;40.19;ESTAVEL
2011-07-29;1311897600000;SLCE3.SA;3.49;3.51;3.32;3.51;1.94;1800;stock;2.18;-10.93;3.95;-11.17;41.67;ESTAVEL
2011-08-01;1312156800000;SLCE3.SA;3.51;3.55;3.42;3.55;1.97;521268;stock;2.18;-9.47;3.95;-10.07;45.97;ESTAVEL
2011-08-02;1312243200000;SLCE3.SA;3.47;3.67;3.47;3.61;2.0;1664960;stock;2.17;-8.01;3.94;-8.47;49.95;ESTAVEL
2011-08-03;1312329600000;SLCE3.SA;3.58;3.62;3.45;3.45;1.91;324764;stock;2.17;-12.05;3.94;-12.41;40.35;ESTAVEL
2011-08-04;1312416000000;SLCE3.SA;3.36;3.36;2.91;2.91;1.61;1539604;stock;2.17;-25.67;3.93;-25.93;23.88;SUBIR
2011-08-05;1312502400000;SLCE3.SA;2.95;3.06;2.95;3.06;1.69;1571064;stock;2.16;-21.81;3.92;-21.94;31.87;ESTAVEL
2011-08-08;1312761600000;SLCE3.SA;2.89;3.1;2.89;2.89;1.6;1435060;stock;2.16;-25.78;3.91;-26.08;28.27;SUBIR
2011-08-09;1312848000000;SLCE3.SA;2.99;3.06;2.95;2.98;1.65;958804;stock;2.15;-23.28;3.9;-23.6;32.81;ESTAVEL
2011-08-10;1312934400000;SLCE3.SA;2.99;3.02;2.94;3.0;1.66;861520;stock;2.15;-22.64;3.89;-22.91;33.71;ESTAVEL
2011-08-11;1313020800000;SLCE3.SA;3.0;3.08;2.85;3.04;1.68;2485824;stock;2.14;-21.54;3.88;-21.71;35.57;ESTAVEL
