s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-08-19;1629331200000;LWSA3.SA;21.56;24.5;21.56;24.36;24.15;10169800;stock;23.35;3.43;23.56;3.4;45.13;ESTAVEL
2021-08-20;1629417600000;LWSA3.SA;23.94;25.1;23.76;24.9;24.68;6951500;stock;23.36;5.64;23.57;5.63;48.58;ESTAVEL
2021-08-23;1629676800000;LWSA3.SA;24.92;25.05;24.3;24.51;24.3;4394100;stock;23.37;3.97;23.58;3.93;46.33;ESTAVEL
2021-08-24;1629763200000;LWSA3.SA;24.85;25.32;24.6;24.67;24.46;4398500;stock;23.38;4.6;23.59;4.56;47.43;ESTAVEL
2021-08-25;1629849600000;LWSA3.SA;24.8;25.11;24.36;24.97;24.75;5094100;stock;23.4;5.78;23.61;5.77;49.46;ESTAVEL
2021-08-26;1629936000000;LWSA3.SA;24.98;25.65;24.35;24.39;24.18;5868700;stock;23.41;3.31;23.62;3.28;45.73;ESTAVEL
2021-08-27;1630022400000;LWSA3.SA;24.37;25.05;24.14;24.87;24.65;3157600;stock;23.42;5.26;23.63;5.26;49.13;ESTAVEL
2021-08-30;1630281600000;LWSA3.SA;24.8;25.21;24.55;24.77;24.55;2157800;stock;23.43;4.78;23.64;4.78;48.44;ESTAVEL
2021-08-31;1630368000000;LWSA3.SA;24.87;25.04;23.95;24.49;24.28;5526100;stock;23.44;3.59;23.65;3.56;46.52;ESTAVEL
2021-09-01;1630454400000;LWSA3.SA;24.55;25.83;24.33;24.81;24.59;6292500;stock;23.45;4.86;23.66;4.86;49.02;ESTAVEL
2021-09-02;1630540800000;LWSA3.SA;24.68;25.06;24.18;24.22;24.01;5233400;stock;23.46;2.36;23.67;2.34;44.81;ESTAVEL
2021-09-03;1630627200000;LWSA3.SA;24.5;24.86;23.41;23.98;23.77;5867700;stock;23.46;1.33;23.67;1.31;43.15;ESTAVEL
2021-09-06;1630886400000;LWSA3.SA;23.9;24.78;23.64;24.51;24.3;2904300;stock;23.47;3.55;23.68;3.52;47.74;ESTAVEL
2021-09-08;1631059200000;LWSA3.SA;24.34;24.34;22.23;22.55;22.35;7296400;stock;23.46;-4.72;23.67;-4.72;36.18;ESTAVEL
2021-09-09;1631145600000;LWSA3.SA;22.55;23.48;22.23;23.12;22.92;4928500;stock;23.45;-2.26;23.66;-2.29;40.7;ESTAVEL
2021-09-10;1631232000000;LWSA3.SA;23.62;23.8;22.59;22.76;22.56;4921600;stock;23.44;-3.76;23.65;-3.77;38.83;ESTAVEL
2021-09-13;1631491200000;LWSA3.SA;23.01;23.64;22.84;23.4;23.2;4198000;stock;23.44;-1.02;23.65;-1.05;43.77;ESTAVEL
2021-09-14;1631577600000;LWSA3.SA;23.48;25.59;23.47;25.32;25.1;12007500;stock;23.46;7.01;23.67;6.99;55.32;ESTAVEL
2021-09-15;1631664000000;LWSA3.SA;25.27;25.43;24.32;24.86;24.64;5792800;stock;23.47;4.99;23.68;4.99;52.51;ESTAVEL
2021-09-16;1631750400000;LWSA3.SA;24.72;24.72;23.81;24.08;23.87;4220500;stock;23.47;1.69;23.68;1.68;48.1;ESTAVEL
2021-09-17;1631836800000;LWSA3.SA;24.06;24.51;23.3;24.24;24.03;7563500;stock;23.48;2.35;23.69;2.33;49.06;ESTAVEL
2021-09-20;1632096000000;LWSA3.SA;23.76;23.94;22.76;22.96;22.76;3817000;stock;23.47;-3.03;23.68;-3.04;42.38;ESTAVEL
2021-09-21;1632182400000;LWSA3.SA;23.22;23.45;22.65;23.2;23.0;3258300;stock;23.47;-1.99;23.68;-2.01;43.93;ESTAVEL
2021-09-22;1632268800000;LWSA3.SA;23.43;24.06;23.21;23.4;23.2;3945200;stock;23.46;-1.12;23.67;-1.15;45.26;ESTAVEL
2021-09-23;1632355200000;LWSA3.SA;23.65;24.5;23.35;23.64;23.43;4766100;stock;23.46;-0.14;23.67;-0.14;46.82;ESTAVEL
2021-09-24;1632441600000;LWSA3.SA;23.31;24.01;23.18;23.72;23.51;4084000;stock;23.46;0.2;23.67;0.2;47.38;ESTAVEL
2021-09-27;1632700800000;LWSA3.SA;23.74;23.77;22.47;23.0;22.8;7991500;stock;23.46;-2.8;23.67;-2.81;43.04;ESTAVEL
2021-09-28;1632787200000;LWSA3.SA;22.54;22.66;21.61;21.93;21.74;8687200;stock;23.44;-7.25;23.65;-7.27;37.52;ESTAVEL
2021-09-29;1632873600000;LWSA3.SA;22.2;22.49;21.8;21.82;21.63;5162200;stock;23.42;-7.65;23.63;-7.66;36.99;ESTAVEL
2021-09-30;1632960000000;LWSA3.SA;22.05;23.07;21.67;22.88;22.68;8421200;stock;23.41;-3.13;23.62;-3.14;44.98;ESTAVEL
2021-10-01;1633046400000;LWSA3.SA;22.88;23.5;22.64;23.36;23.16;6159600;stock;23.41;-1.07;23.62;-1.1;48.22;ESTAVEL
2021-10-04;1633305600000;LWSA3.SA;23.2;23.22;22.31;22.83;22.63;4096400;stock;23.4;-3.3;23.61;-3.31;45.07;ESTAVEL
2021-10-05;1633392000000;LWSA3.SA;23.25;23.36;22.3;22.4;22.2;5508200;stock;23.39;-5.09;23.6;-5.08;42.63;ESTAVEL
2021-10-06;1633478400000;LWSA3.SA;21.9;21.97;20.95;21.4;21.21;11786400;stock;23.37;-9.24;23.58;-9.23;37.6;ESTAVEL
2021-10-07;1633564800000;LWSA3.SA;21.7;21.83;21.1;21.32;21.13;4499300;stock;23.35;-9.49;23.55;-9.49;37.22;ESTAVEL
2021-10-08;1633651200000;LWSA3.SA;21.36;22.7;21.36;22.15;21.96;4205900;stock;23.33;-5.88;23.54;-5.91;43.62;ESTAVEL
2021-10-11;1633910400000;LWSA3.SA;22.07;22.37;21.42;21.5;21.31;4515600;stock;23.31;-8.59;23.52;-8.59;40.17;ESTAVEL
2021-10-13;1634083200000;LWSA3.SA;21.49;22.08;21.32;21.72;21.53;7798300;stock;23.29;-7.57;23.5;-7.58;41.85;ESTAVEL
2021-10-14;1634169600000;LWSA3.SA;21.88;22.64;21.48;22.34;22.15;4049000;stock;23.28;-4.86;23.49;-4.89;46.41;ESTAVEL
2021-10-15;1634256000000;LWSA3.SA;22.45;22.52;21.77;22.05;21.86;3773700;stock;23.27;-6.05;23.48;-6.07;44.65;ESTAVEL
2021-10-18;1634515200000;LWSA3.SA;21.58;23.41;21.3;22.99;22.79;4953900;stock;23.26;-2.03;23.47;-2.05;51.07;ESTAVEL
2021-10-19;1634601600000;LWSA3.SA;22.68;22.68;21.1;21.37;21.18;7827900;stock;23.24;-8.87;23.45;-8.87;41.98;ESTAVEL
2021-10-20;1634688000000;LWSA3.SA;21.46;22.86;21.39;22.57;22.37;8770900;stock;23.23;-3.71;23.44;-3.71;49.18;ESTAVEL
2021-10-21;1634774400000;LWSA3.SA;21.79;22.7;21.53;22.15;21.96;7537000;stock;23.22;-5.43;23.43;-5.45;47.02;ESTAVEL
2021-10-22;1634860800000;LWSA3.SA;21.55;22.2;19.53;20.18;20.0;19306700;stock;23.19;-13.75;23.39;-13.74;38.33;ESTAVEL
2021-10-25;1635120000000;LWSA3.SA;20.35;21.52;19.95;20.94;20.76;8533800;stock;23.16;-10.37;23.37;-10.4;42.75;ESTAVEL
2021-10-26;1635206400000;LWSA3.SA;20.55;20.83;19.45;19.67;19.5;6977700;stock;23.13;-15.68;23.33;-15.7;37.9;ESTAVEL
2021-10-27;1635292800000;LWSA3.SA;19.74;20.79;19.47;20.4;20.22;6275300;stock;23.1;-12.46;23.3;-12.46;41.95;ESTAVEL
2021-10-28;1635379200000;LWSA3.SA;19.99;20.91;19.81;20.0;19.83;5956400;stock;23.06;-14.02;23.27;-14.05;40.42;ESTAVEL
2021-10-29;1635465600000;LWSA3.SA;20.2;20.2;18.3;18.3;18.14;6245900;stock;23.01;-21.18;23.22;-21.19;34.51;ESTAVEL
2021-11-01;1635724800000;LWSA3.SA;18.6;19.2;18.44;18.63;18.47;5561700;stock;22.97;-19.59;23.17;-19.6;36.46;ESTAVEL
2021-11-03;1635897600000;LWSA3.SA;18.61;20.4;18.43;20.32;20.14;8044100;stock;22.94;-12.21;23.14;-12.2;45.34;ESTAVEL
2021-11-04;1635984000000;LWSA3.SA;20.17;21.68;20.07;20.62;20.44;5823700;stock;22.91;-10.8;23.12;-10.81;46.78;ESTAVEL
2021-11-05;1636070400000;LWSA3.SA;21.08;22.39;20.67;22.05;21.86;5377200;stock;22.9;-4.56;23.11;-4.58;53.07;ESTAVEL
2021-11-08;1636329600000;LWSA3.SA;22.05;22.59;21.3;21.35;21.16;3824300;stock;22.89;-7.54;23.09;-7.54;49.94;ESTAVEL
2021-11-09;1636416000000;LWSA3.SA;21.51;22.26;21.15;21.72;21.53;3995800;stock;22.87;-5.87;23.08;-5.88;51.57;ESTAVEL
2021-11-10;1636502400000;LWSA3.SA;21.62;22.07;20.87;21.0;20.82;4432300;stock;22.85;-8.89;23.06;-8.92;48.32;ESTAVEL
2021-11-11;1636588800000;LWSA3.SA;21.0;21.5;19.04;20.9;20.72;9753500;stock;22.83;-9.24;23.03;-9.26;47.86;ESTAVEL
2021-11-12;1636675200000;LWSA3.SA;21.1;21.26;18.84;19.1;18.93;7980800;stock;22.79;-16.94;22.99;-16.94;40.48;ESTAVEL
2021-11-16;1637020800000;LWSA3.SA;19.16;19.43;16.22;16.85;16.7;19063000;stock;22.73;-26.53;22.93;-26.52;33.53;ESTAVEL
2021-11-17;1637107200000;LWSA3.SA;16.97;17.48;15.26;15.26;15.13;19219500;stock;22.65;-33.21;22.85;-33.23;29.67;SUBIR
2021-11-18;1637193600000;LWSA3.SA;15.35;15.9;14.87;15.72;15.58;20238300;stock;22.58;-31.01;22.78;-31.0;32.09;ESTAVEL
2021-11-19;1637280000000;LWSA3.SA;15.71;16.26;14.96;15.05;14.92;10818600;stock;22.5;-33.7;22.71;-33.72;30.44;ESTAVEL
2021-11-22;1637539200000;LWSA3.SA;15.29;15.29;13.56;13.66;13.54;11334800;stock;22.41;-39.59;22.61;-39.6;27.28;SUBIR
2021-11-23;1637625600000;LWSA3.SA;13.67;13.86;12.12;13.21;13.09;25637500;stock;22.32;-41.36;22.52;-41.34;26.32;SUBIR
2021-11-24;1637712000000;LWSA3.SA;13.09;14.56;13.0;13.85;13.73;19116400;stock;22.23;-38.25;22.43;-38.26;30.08;ESTAVEL
2021-11-25;1637798400000;LWSA3.SA;14.06;14.6;13.85;14.31;14.19;8169300;stock;22.15;-35.95;22.35;-35.97;32.74;ESTAVEL
2021-11-26;1637884800000;LWSA3.SA;13.72;14.68;13.38;13.74;13.62;8155000;stock;22.07;-38.28;22.26;-38.29;31.16;ESTAVEL
2021-11-29;1638144000000;LWSA3.SA;14.11;14.9;13.95;14.67;14.54;6737000;stock;21.99;-33.88;22.19;-33.88;36.49;ESTAVEL
2021-11-30;1638230400000;LWSA3.SA;14.5;14.55;12.94;13.19;13.08;11912200;stock;21.9;-40.28;22.1;-40.31;32.23;ESTAVEL
2021-12-01;1638316800000;LWSA3.SA;13.68;13.94;11.81;11.88;11.78;16944300;stock;21.8;-45.96;21.99;-45.98;28.98;SUBIR
2021-12-02;1638403200000;LWSA3.SA;12.05;12.64;11.34;11.74;11.64;14026400;stock;21.7;-46.35;21.89;-46.37;28.64;SUBIR
2021-12-03;1638489600000;LWSA3.SA;11.81;13.12;11.81;12.75;12.64;16293700;stock;21.61;-41.5;21.8;-41.51;34.47;ESTAVEL
2021-12-06;1638748800000;LWSA3.SA;12.9;12.96;12.2;12.92;12.81;8840500;stock;21.52;-40.47;21.71;-40.49;35.43;ESTAVEL
2021-12-07;1638835200000;LWSA3.SA;13.23;13.92;13.02;13.82;13.7;10361400;stock;21.44;-36.1;21.63;-36.11;40.38;ESTAVEL
2021-12-08;1638921600000;LWSA3.SA;13.81;14.96;13.26;14.55;14.42;11237900;stock;21.37;-32.52;21.56;-32.51;44.12;ESTAVEL
2021-12-09;1639008000000;LWSA3.SA;14.28;14.5;13.6;13.8;13.68;9067500;stock;21.29;-35.75;21.48;-35.76;41.26;ESTAVEL
2021-12-10;1639094400000;LWSA3.SA;14.0;14.96;13.92;14.86;14.73;6134800;stock;21.23;-30.6;21.41;-30.61;46.55;ESTAVEL
2021-12-13;1639353600000;LWSA3.SA;15.01;15.9;14.63;14.85;14.72;9188200;stock;21.16;-30.44;21.35;-30.44;46.51;ESTAVEL
2021-12-14;1639440000000;LWSA3.SA;15.0;15.16;13.13;13.2;13.09;11118100;stock;21.08;-37.9;21.27;-37.93;40.02;ESTAVEL
2021-12-15;1639526400000;LWSA3.SA;13.2;13.97;12.54;13.84;13.72;12039000;stock;21.01;-34.68;21.19;-34.69;43.31;ESTAVEL
2021-12-16;1639612800000;LWSA3.SA;14.0;14.37;13.48;13.55;13.43;7527100;stock;20.93;-35.83;21.11;-35.83;42.16;ESTAVEL
2021-12-17;1639699200000;LWSA3.SA;13.19;13.82;12.94;13.74;13.62;6359500;stock;20.86;-34.69;21.04;-34.7;43.23;ESTAVEL
2021-12-20;1639958400000;LWSA3.SA;13.21;13.48;12.69;12.76;12.65;5782200;stock;20.77;-39.1;20.96;-39.12;39.27;ESTAVEL
2021-12-21;1640044800000;LWSA3.SA;13.03;13.65;12.85;13.59;13.47;7134600;stock;20.7;-34.93;20.88;-34.93;43.94;ESTAVEL
2021-12-22;1640131200000;LWSA3.SA;13.47;13.95;13.17;13.5;13.38;7976400;stock;20.63;-35.13;20.81;-35.13;43.54;ESTAVEL
2021-12-23;1640217600000;LWSA3.SA;13.59;14.03;13.04;13.48;13.36;6690900;stock;20.55;-35.0;20.74;-34.99;43.45;ESTAVEL
2021-12-27;1640563200000;LWSA3.SA;13.52;13.85;12.96;13.21;13.09;5048300;stock;20.48;-36.08;20.66;-36.06;42.13;ESTAVEL
2021-12-28;1640649600000;LWSA3.SA;13.26;13.76;12.75;12.9;12.79;4090400;stock;20.4;-37.31;20.58;-37.32;40.66;ESTAVEL
2021-12-29;1640736000000;LWSA3.SA;12.98;13.19;12.39;12.51;12.4;4765800;stock;20.32;-38.98;20.5;-38.98;38.75;ESTAVEL
2021-12-30;1640822400000;LWSA3.SA;12.59;13.43;12.59;13.16;13.05;6079900;stock;20.25;-35.55;20.43;-35.58;43.5;ESTAVEL
2022-01-03;1641168000000;LWSA3.SA;13.28;13.48;12.39;12.75;12.64;6082100;stock;20.17;-37.34;20.35;-37.35;41.32;ESTAVEL
2022-01-04;1641254400000;LWSA3.SA;12.88;13.04;11.8;11.89;11.79;8925500;stock;20.09;-41.31;20.27;-41.33;37.18;ESTAVEL
2022-01-05;1641340800000;LWSA3.SA;11.8;11.82;10.34;10.37;10.28;12654700;stock;19.99;-48.57;20.17;-48.58;31.19;ESTAVEL
2022-01-06;1641427200000;LWSA3.SA;10.48;10.59;9.89;10.14;10.05;12254500;stock;19.89;-49.47;20.07;-49.47;30.38;ESTAVEL
2022-01-07;1641513600000;LWSA3.SA;10.11;10.56;9.91;9.91;9.82;7540700;stock;19.79;-50.37;19.96;-50.36;29.56;SUBIR
2022-01-10;1641772800000;LWSA3.SA;9.72;9.95;9.48;9.8;9.71;7836900;stock;19.69;-50.68;19.86;-50.66;29.16;SUBIR
2022-01-11;1641859200000;LWSA3.SA;9.81;10.14;9.63;9.89;9.8;31498700;stock;19.59;-49.97;19.76;-49.95;30.0;ESTAVEL
2022-01-12;1641945600000;LWSA3.SA;9.96;10.17;9.42;9.55;9.47;27970400;stock;19.49;-51.4;19.66;-51.42;28.65;SUBIR
2022-01-13;1642032000000;LWSA3.SA;9.49;9.7;8.53;8.75;8.67;26740500;stock;19.38;-55.26;19.55;-55.24;25.64;SUBIR
2022-01-14;1642118400000;LWSA3.SA;8.74;9.06;8.16;8.39;8.32;20487200;stock;19.27;-56.82;19.44;-56.84;24.43;SUBIR
2022-01-17;1642377600000;LWSA3.SA;8.3;8.71;8.07;8.58;8.51;8459000;stock;19.16;-55.58;19.33;-55.61;26.46;SUBIR
2022-01-18;1642464000000;LWSA3.SA;8.33;8.4;7.67;7.67;7.6;15900800;stock;19.04;-60.09;19.21;-60.08;23.24;SUBIR
2022-01-19;1642550400000;LWSA3.SA;7.75;8.77;7.75;8.64;8.56;19971100;stock;18.94;-54.8;19.11;-54.78;32.56;ESTAVEL
2022-01-20;1642636800000;LWSA3.SA;8.85;9.37;8.53;8.64;8.56;18622400;stock;18.83;-54.55;19.0;-54.53;32.56;ESTAVEL
2022-01-21;1642723200000;LWSA3.SA;8.39;9.17;8.3;9.0;8.92;14923600;stock;18.73;-52.39;18.9;-52.38;35.94;ESTAVEL
2022-01-24;1642982400000;LWSA3.SA;8.89;8.94;8.0;8.54;8.47;16575700;stock;18.63;-54.54;18.8;-54.57;33.67;ESTAVEL
2022-01-25;1643068800000;LWSA3.SA;8.42;9.17;8.24;9.09;9.01;13688000;stock;18.53;-51.39;18.7;-51.39;38.68;ESTAVEL
2022-01-26;1643155200000;LWSA3.SA;9.28;9.6;8.9;9.04;8.96;15098300;stock;18.44;-51.41;18.6;-51.4;38.39;ESTAVEL
2022-01-27;1643241600000;LWSA3.SA;9.15;9.96;9.15;9.22;9.14;17420600;stock;18.35;-50.18;18.51;-50.18;40.13;ESTAVEL
2022-01-28;1643328000000;LWSA3.SA;9.1;9.38;8.61;9.18;9.1;12523000;stock;18.25;-50.14;18.41;-50.15;39.86;ESTAVEL
2022-01-31;1643587200000;LWSA3.SA;9.2;9.81;9.13;9.7;9.62;10113200;stock;18.17;-47.04;18.33;-47.07;45.02;ESTAVEL
2022-02-01;1643673600000;LWSA3.SA;9.7;10.08;9.55;9.97;9.88;11632300;stock;18.08;-45.36;18.24;-45.35;47.44;ESTAVEL
2022-02-02;1643760000000;LWSA3.SA;10.36;10.46;9.37;9.45;9.37;16669200;stock;18.0;-47.93;18.16;-47.95;43.4;ESTAVEL
2022-02-03;1643846400000;LWSA3.SA;9.48;9.66;8.67;8.74;8.66;19799200;stock;17.9;-51.63;18.06;-51.61;38.48;ESTAVEL
2022-02-04;1643932800000;LWSA3.SA;8.84;9.78;8.17;9.73;9.65;26091400;stock;17.82;-45.85;17.98;-45.88;47.43;ESTAVEL
2022-02-07;1644192000000;LWSA3.SA;9.61;10.11;9.27;10.01;9.92;16475900;stock;17.74;-44.08;17.9;-44.07;49.58;ESTAVEL
2022-02-08;1644278400000;LWSA3.SA;9.9;10.07;9.61;9.84;9.75;11643200;stock;17.66;-44.79;17.82;-44.77;48.24;ESTAVEL
2022-02-09;1644364800000;LWSA3.SA;9.88;10.63;9.85;10.18;10.09;16889800;stock;17.58;-42.62;17.74;-42.62;51.09;ESTAVEL
2022-02-10;1644451200000;LWSA3.SA;10.22;10.4;9.65;9.78;9.69;25875200;stock;17.51;-44.65;17.66;-44.62;47.76;ESTAVEL
2022-02-11;1644537600000;LWSA3.SA;9.82;10.51;9.7;9.86;9.77;24248700;stock;17.43;-43.94;17.58;-43.92;48.48;ESTAVEL
2022-02-14;1644796800000;LWSA3.SA;9.98;10.27;9.57;9.67;9.59;14264800;stock;17.35;-44.72;17.5;-44.75;46.91;ESTAVEL
2022-02-15;1644883200000;LWSA3.SA;9.94;11.29;9.86;11.15;11.05;23368700;stock;17.29;-36.08;17.44;-36.07;58.63;ESTAVEL
2022-02-16;1644969600000;LWSA3.SA;11.1;11.12;10.62;10.93;10.83;13555400;stock;17.22;-37.11;17.37;-37.09;56.6;ESTAVEL
2022-02-17;1645056000000;LWSA3.SA;10.93;11.22;10.68;10.96;10.86;10691300;stock;17.16;-36.71;17.31;-36.69;56.82;ESTAVEL
2022-02-18;1645142400000;LWSA3.SA;11.17;11.18;10.18;10.18;10.09;14947500;stock;17.09;-40.95;17.24;-40.95;49.86;ESTAVEL
2022-02-21;1645401600000;LWSA3.SA;10.24;10.35;9.51;9.75;9.67;15074700;stock;17.01;-43.16;17.16;-43.19;46.51;ESTAVEL
2022-02-22;1645488000000;LWSA3.SA;9.9;10.32;9.8;10.12;10.03;15146200;stock;16.94;-40.8;17.09;-40.8;49.63;ESTAVEL
2022-02-23;1645574400000;LWSA3.SA;10.13;10.69;10.05;10.16;10.07;15685200;stock;16.87;-40.32;17.02;-40.32;49.98;ESTAVEL
2022-02-24;1645660800000;LWSA3.SA;9.55;10.94;9.46;10.73;10.64;20841500;stock;16.81;-36.71;16.96;-36.74;54.79;ESTAVEL
2022-02-25;1645747200000;LWSA3.SA;10.7;10.83;9.86;9.99;9.9;12802000;stock;16.74;-40.87;16.89;-40.86;48.3;ESTAVEL
2022-03-02;1646179200000;LWSA3.SA;9.9;10.06;9.73;9.8;9.71;8257600;stock;16.67;-41.76;16.82;-41.74;46.76;ESTAVEL
2022-03-03;1646265600000;LWSA3.SA;9.88;10.38;9.64;9.7;9.62;10122500;stock;16.6;-42.05;16.75;-42.09;46.02;ESTAVEL
2022-03-04;1646352000000;LWSA3.SA;9.81;9.87;8.99;9.18;9.1;12115700;stock;16.53;-44.94;16.67;-44.94;41.87;ESTAVEL
2022-03-07;1646611200000;LWSA3.SA;9.0;9.43;8.65;8.8;8.72;11293900;stock;16.45;-46.99;16.59;-46.97;39.09;ESTAVEL
2022-03-08;1646697600000;LWSA3.SA;9.0;9.08;8.22;8.45;8.38;17667100;stock;16.37;-48.8;16.51;-48.83;36.74;ESTAVEL
2022-03-09;1646784000000;LWSA3.SA;8.84;9.53;8.69;9.06;8.98;22005500;stock;16.29;-44.89;16.44;-44.88;43.22;ESTAVEL
2022-03-10;1646870400000;LWSA3.SA;8.88;8.94;8.53;8.72;8.64;10678400;stock;16.22;-46.72;16.36;-46.7;40.68;ESTAVEL
2022-03-11;1646956800000;LWSA3.SA;8.89;8.92;8.39;8.49;8.42;13083500;stock;16.14;-47.83;16.28;-47.86;39.08;ESTAVEL
2022-03-14;1647216000000;LWSA3.SA;8.56;8.57;8.21;8.29;8.22;9633400;stock;16.06;-48.82;16.2;-48.83;37.63;ESTAVEL
2022-03-15;1647302400000;LWSA3.SA;8.29;8.68;8.1;8.42;8.35;13280400;stock;15.98;-47.76;16.12;-47.78;39.21;ESTAVEL
2022-03-16;1647388800000;LWSA3.SA;8.72;9.43;8.6;9.29;9.21;17967800;stock;15.91;-42.13;16.06;-42.14;48.5;ESTAVEL
2022-03-17;1647475200000;LWSA3.SA;9.13;9.43;8.97;9.32;9.24;11123700;stock;15.85;-41.7;15.99;-41.71;48.79;ESTAVEL
2022-03-18;1647561600000;LWSA3.SA;9.24;9.9;9.21;9.7;9.62;14004000;stock;15.79;-39.06;15.93;-39.09;52.49;ESTAVEL
2022-03-21;1647820800000;LWSA3.SA;9.73;9.87;9.3;9.68;9.6;14315900;stock;15.72;-38.95;15.86;-38.98;52.28;ESTAVEL
2022-03-22;1647907200000;LWSA3.SA;9.73;10.65;9.73;10.1;10.01;13739300;stock;15.67;-36.11;15.81;-36.1;56.22;ESTAVEL
2022-03-23;1647993600000;LWSA3.SA;10.07;10.5;9.87;10.36;10.27;10636800;stock;15.61;-34.22;15.75;-34.23;58.56;ESTAVEL
2022-03-24;1648080000000;LWSA3.SA;10.0;10.12;9.39;9.63;9.55;30409300;stock;15.55;-38.59;15.69;-38.62;50.51;ESTAVEL
2022-03-25;1648166400000;LWSA3.SA;9.75;10.28;9.57;10.06;9.97;21885700;stock;15.5;-35.66;15.63;-35.65;54.45;ESTAVEL
2022-03-28;1648425600000;LWSA3.SA;9.65;9.75;9.25;9.6;9.52;24233800;stock;15.44;-38.33;15.57;-38.36;49.87;ESTAVEL
2022-03-29;1648512000000;LWSA3.SA;9.87;10.5;9.86;10.06;9.97;17378800;stock;15.38;-35.18;15.52;-35.17;54.03;ESTAVEL
2022-03-30;1648598400000;LWSA3.SA;10.0;10.65;9.89;10.26;10.17;11526700;stock;15.33;-33.66;15.47;-33.66;55.79;ESTAVEL
2022-03-31;1648684800000;LWSA3.SA;10.3;10.53;9.94;10.1;10.01;8725700;stock;15.28;-34.47;15.41;-34.47;54.01;ESTAVEL
2022-04-01;1648771200000;LWSA3.SA;10.31;10.72;10.25;10.51;10.42;10868500;stock;15.23;-31.57;15.36;-31.59;57.72;ESTAVEL
2022-04-04;1649030400000;LWSA3.SA;10.56;10.59;10.21;10.55;10.46;6781800;stock;15.18;-31.1;15.31;-31.11;58.08;ESTAVEL
2022-04-05;1649116800000;LWSA3.SA;10.51;10.66;9.83;9.84;9.75;13706200;stock;15.13;-35.54;15.26;-35.52;50.03;ESTAVEL
2022-04-06;1649203200000;LWSA3.SA;9.73;9.73;8.82;9.05;8.97;27608100;stock;15.06;-40.46;15.2;-40.45;42.98;ESTAVEL
2022-04-07;1649289600000;LWSA3.SA;9.09;9.1;8.74;8.94;8.86;12271100;stock;15.0;-40.94;15.14;-40.93;42.08;ESTAVEL
2022-04-08;1649376000000;LWSA3.SA;8.9;8.92;8.63;8.76;8.68;11599500;stock;14.94;-41.9;15.07;-41.88;40.59;ESTAVEL
2022-04-11;1649635200000;LWSA3.SA;8.52;8.73;8.47;8.57;8.5;9464000;stock;14.87;-42.86;15.01;-42.89;39.09;ESTAVEL
2022-04-12;1649721600000;LWSA3.SA;8.92;9.03;8.21;8.27;8.2;13123700;stock;14.81;-44.63;14.94;-44.64;36.66;ESTAVEL
2022-04-13;1649808000000;LWSA3.SA;8.39;8.52;8.22;8.28;8.21;9653600;stock;14.74;-44.31;14.87;-44.33;36.8;ESTAVEL
2022-04-14;1649894400000;LWSA3.SA;8.3;8.32;7.98;8.05;7.98;11229600;stock;14.67;-45.62;14.8;-45.62;34.88;ESTAVEL
2022-04-18;1650240000000;LWSA3.SA;8.1;8.48;8.09;8.39;8.32;14628900;stock;14.61;-43.06;14.74;-43.08;39.88;ESTAVEL
2022-04-19;1650326400000;LWSA3.SA;8.33;8.77;8.14;8.68;8.6;13015900;stock;14.55;-40.9;14.68;-40.87;43.71;ESTAVEL
2022-04-20;1650412800000;LWSA3.SA;8.71;8.98;8.34;8.43;8.36;11498200;stock;14.49;-42.3;14.62;-42.33;41.28;ESTAVEL
2022-04-22;1650585600000;LWSA3.SA;8.17;8.26;7.8;7.9;7.83;13870500;stock;14.42;-45.71;14.55;-45.71;36.46;ESTAVEL
2022-04-25;1650844800000;LWSA3.SA;7.79;8.06;7.68;7.93;7.86;12414000;stock;14.36;-45.25;14.48;-45.25;36.91;ESTAVEL
2022-04-26;1650931200000;LWSA3.SA;7.83;7.95;7.2;7.27;7.21;19595200;stock;14.29;-49.53;14.41;-49.56;31.69;ESTAVEL
2022-04-27;1651017600000;LWSA3.SA;7.49;7.53;7.25;7.33;7.27;11186500;stock;14.22;-48.86;14.34;-48.89;32.63;ESTAVEL
2022-04-28;1651104000000;LWSA3.SA;7.48;7.76;7.2;7.64;7.57;13715800;stock;14.15;-46.5;14.27;-46.48;37.32;ESTAVEL
2022-04-29;1651190400000;LWSA3.SA;7.75;7.78;7.17;7.17;7.11;10617500;stock;14.08;-49.5;14.2;-49.52;33.47;ESTAVEL
2022-05-02;1651449600000;LWSA3.SA;7.22;7.39;6.89;7.08;7.02;13449600;stock;14.01;-49.89;14.13;-49.9;32.76;ESTAVEL
2022-05-03;1651536000000;LWSA3.SA;7.09;7.26;6.83;6.95;6.89;10183000;stock;13.94;-50.56;14.06;-50.57;31.72;ESTAVEL
2022-05-04;1651622400000;LWSA3.SA;6.8;7.25;6.64;7.17;7.11;14317600;stock;13.87;-48.73;13.99;-48.76;35.48;ESTAVEL
2022-05-05;1651708800000;LWSA3.SA;6.94;7.06;6.74;6.82;6.76;12990200;stock;13.8;-51.01;13.92;-51.01;32.42;ESTAVEL
