s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2004-02-10;1076371200000;VIVT3.SA;38.5;39.9;38.5;39.9;12.01;12;stock;9.35;28.44;31.06;28.44;55.31;ESTAVEL
2004-02-11;1076457600000;VIVT3.SA;39.49;41.1;39.05;40.0;12.04;24;stock;9.38;28.39;31.15;28.4;55.62;ESTAVEL
2004-02-12;1076544000000;VIVT3.SA;40.0;40.2;39.65;39.72;11.96;5;stock;9.4;27.19;31.24;27.15;54.54;ESTAVEL
2004-02-13;1076630400000;VIVT3.SA;39.8;40.5;39.0;39.55;11.9;18;stock;9.43;26.22;31.32;26.27;53.7;ESTAVEL
2004-02-16;1076889600000;VIVT3.SA;39.4;39.55;39.4;39.55;11.9;2;stock;9.45;25.89;31.4;25.94;53.7;ESTAVEL
2004-02-17;1076976000000;VIVT3.SA;39.5;40.0;39.1;40.0;12.04;5;stock;9.48;27.03;31.49;27.03;55.55;ESTAVEL
2004-02-18;1077062400000;VIVT3.SA;38.85;41.0;38.85;39.02;11.75;5;stock;9.5;23.67;31.56;23.62;50.99;ESTAVEL
2004-02-19;1077148800000;VIVT3.SA;39.7;39.7;37.0;37.0;11.14;31;stock;9.52;17.05;31.62;17.02;43.0;ESTAVEL
2004-02-20;1077235200000;VIVT3.SA;36.8;38.98;36.8;37.5;11.29;32;stock;9.53;18.41;31.68;18.38;45.28;ESTAVEL
2004-02-23;1077494400000;VIVT3.SA;37.5;37.5;37.5;37.5;11.29;0;stock;9.55;18.19;31.73;18.17;45.28;ESTAVEL
2004-02-24;1077580800000;VIVT3.SA;37.5;37.5;37.5;37.5;11.29;0;stock;9.57;17.98;31.79;17.96;45.28;ESTAVEL
2004-02-25;1077667200000;VIVT3.SA;37.52;38.79;37.1;38.79;11.68;6;stock;9.59;21.78;31.86;21.75;51.54;ESTAVEL
2004-02-26;1077753600000;VIVT3.SA;38.0;38.69;38.0;38.45;11.57;13;stock;9.61;20.39;31.93;20.43;49.81;ESTAVEL
2004-02-27;1077840000000;VIVT3.SA;38.8;39.0;38.5;38.5;11.59;22;stock;9.63;20.35;31.99;20.34;50.14;ESTAVEL
2004-03-01;1078099200000;VIVT3.SA;39.0;40.9;39.0;40.9;12.31;11;stock;9.66;27.48;32.08;27.49;60.23;ESTAVEL
2004-03-02;1078185600000;VIVT3.SA;40.5;41.7;40.5;41.0;12.34;27;stock;9.68;27.43;32.17;27.45;60.58;ESTAVEL
2004-03-03;1078272000000;VIVT3.SA;41.5;41.5;39.6;40.5;12.19;22;stock;9.71;25.56;32.25;25.57;57.78;ESTAVEL
2004-03-04;1078358400000;VIVT3.SA;41.0;45.0;40.9;43.4;13.06;35;stock;9.74;34.06;32.36;34.1;67.24;ESTAVEL
2004-03-05;1078444800000;VIVT3.SA;43.0;47.0;42.5;45.5;13.7;92;stock;9.78;40.07;32.49;40.02;72.17;ESTAVEL
2004-03-08;1078704000000;VIVT3.SA;46.0;47.5;44.5;45.1;13.58;18;stock;9.82;38.3;32.62;38.26;70.04;ESTAVEL
2004-03-09;1078790400000;VIVT3.SA;45.15;45.6;44.52;44.52;13.4;33;stock;9.85;35.98;32.74;35.99;66.85;ESTAVEL
2004-03-10;1078876800000;VIVT3.SA;44.5;44.51;42.0;42.0;12.64;34;stock;9.88;27.91;32.83;27.93;55.39;ESTAVEL
2004-03-11;1078963200000;VIVT3.SA;41.02;42.0;39.0;39.0;11.74;6;stock;9.9;18.58;32.89;18.57;45.45;ESTAVEL
2004-03-12;1079049600000;VIVT3.SA;40.9;45.0;40.9;41.62;12.53;34;stock;9.93;26.22;32.98;26.2;53.36;ESTAVEL
2004-03-15;1079308800000;VIVT3.SA;41.9;43.0;41.9;42.0;12.64;14;stock;9.95;26.99;33.07;27.01;54.35;ESTAVEL
2004-03-16;1079395200000;VIVT3.SA;43.0;43.5;42.5;43.0;12.94;56;stock;9.98;29.61;33.17;29.65;57.04;ESTAVEL
2004-03-17;1079481600000;VIVT3.SA;43.0;43.5;42.5;42.5;12.79;11;stock;10.01;27.75;33.26;27.78;55.29;ESTAVEL
2004-03-18;1079568000000;VIVT3.SA;42.5;43.0;42.5;42.8;12.88;14;stock;10.04;28.29;33.35;28.32;56.16;ESTAVEL
2004-03-19;1079654400000;VIVT3.SA;44.0;44.0;43.0;43.11;12.98;12;stock;10.07;28.91;33.45;28.87;57.16;ESTAVEL
2004-03-22;1079913600000;VIVT3.SA;43.0;43.0;42.0;42.0;12.64;16;stock;10.09;25.21;33.54;25.23;52.76;ESTAVEL
2004-03-23;1080000000000;VIVT3.SA;42.0;42.02;41.5;41.5;12.49;17;stock;10.12;23.43;33.62;23.45;50.9;ESTAVEL
2004-03-24;1080086400000;VIVT3.SA;41.5;43.0;41.01;42.0;12.64;25;stock;10.14;24.61;33.7;24.63;52.7;ESTAVEL
2004-03-25;1080172800000;VIVT3.SA;41.99;41.99;41.0;41.11;12.37;5;stock;10.17;21.68;33.77;21.72;49.21;ESTAVEL
2004-03-26;1080259200000;VIVT3.SA;41.5;41.62;40.0;40.02;12.05;6;stock;10.18;18.31;33.84;18.28;45.37;ESTAVEL
2004-03-29;1080518400000;VIVT3.SA;41.0;41.0;40.02;41.0;12.34;12;stock;10.21;20.91;33.91;20.92;49.23;ESTAVEL
2004-03-30;1080604800000;VIVT3.SA;41.0;42.89;41.0;42.89;12.91;17;stock;10.23;26.16;34.0;26.16;55.84;ESTAVEL
2004-03-31;1080691200000;VIVT3.SA;42.7;42.8;41.0;41.6;12.52;24;stock;10.26;22.08;34.07;22.09;50.95;ESTAVEL
2004-04-01;1080777600000;VIVT3.SA;42.0;42.5;41.3;42.3;12.73;12;stock;10.28;23.83;34.15;23.85;53.32;ESTAVEL
2004-04-02;1080864000000;VIVT3.SA;42.7;43.32;42.6;42.7;12.85;9;stock;10.31;24.68;34.24;24.71;54.67;ESTAVEL
2004-04-05;1081123200000;VIVT3.SA;42.7;43.2;42.0;42.0;12.64;7;stock;10.33;22.37;34.32;22.39;51.85;ESTAVEL
2004-04-06;1081209600000;VIVT3.SA;41.9;41.9;40.8;41.4;12.46;54;stock;10.35;20.38;34.39;20.4;49.49;ESTAVEL
2004-04-07;1081296000000;VIVT3.SA;40.8;41.25;40.8;41.25;12.42;13;stock;10.37;19.76;34.45;19.72;48.96;ESTAVEL
2004-04-08;1081382400000;VIVT3.SA;40.0;40.75;40.0;40.75;12.27;30;stock;10.39;18.09;34.52;18.06;46.92;ESTAVEL
2004-04-09;1081468800000;VIVT3.SA;40.75;40.75;40.75;40.75;12.27;0;stock;10.41;17.88;34.58;17.84;46.92;ESTAVEL
2004-04-12;1081728000000;VIVT3.SA;40.5;40.5;40.0;40.01;12.04;16;stock;10.42;15.49;34.63;15.52;43.69;ESTAVEL
2004-04-13;1081814400000;VIVT3.SA;40.01;41.8;40.01;41.0;12.34;9;stock;10.44;18.15;34.7;18.17;48.66;ESTAVEL
2004-04-14;1081900800000;VIVT3.SA;40.5;41.78;40.5;41.5;12.49;11;stock;10.46;19.36;34.76;19.37;50.99;ESTAVEL
2004-04-15;1081987200000;VIVT3.SA;41.3;41.5;40.0;40.05;12.06;50;stock;10.48;15.07;34.82;15.03;44.72;ESTAVEL
2004-04-16;1082073600000;VIVT3.SA;40.0;41.0;40.0;40.5;12.19;33;stock;10.5;16.13;34.87;16.13;46.85;ESTAVEL
2004-04-19;1082332800000;VIVT3.SA;40.5;41.0;40.2;41.0;12.34;34;stock;10.52;17.35;34.93;17.36;49.27;ESTAVEL
2004-04-20;1082419200000;VIVT3.SA;41.0;42.0;39.05;39.5;11.89;44;stock;10.53;12.92;34.98;12.92;42.94;ESTAVEL
2004-04-21;1082505600000;VIVT3.SA;39.5;39.5;39.5;39.5;11.89;0;stock;10.54;12.78;35.03;12.78;42.94;ESTAVEL
2004-04-22;1082592000000;VIVT3.SA;39.0;39.5;38.5;39.5;11.89;29;stock;10.56;12.64;35.07;12.63;42.94;ESTAVEL
2004-04-23;1082678400000;VIVT3.SA;39.5;39.5;39.5;39.5;11.89;0;stock;10.57;12.49;35.11;12.49;42.94;ESTAVEL
2004-04-26;1082937600000;VIVT3.SA;39.5;39.5;39.4;39.5;11.89;21;stock;10.58;12.35;35.16;12.35;42.94;ESTAVEL
2004-04-27;1083024000000;VIVT3.SA;39.5;40.5;39.5;40.0;12.04;35;stock;10.6;13.62;35.21;13.62;46.28;ESTAVEL
2004-04-28;1083110400000;VIVT3.SA;39.5;40.0;37.7;37.7;11.35;16;stock;10.6;7.03;35.23;7.01;35.89;ESTAVEL
2004-04-29;1083196800000;VIVT3.SA;37.7;37.7;35.7;35.85;10.79;15;stock;10.61;1.73;35.24;1.74;30.01;ESTAVEL
2004-04-30;1083283200000;VIVT3.SA;36.0;36.4;35.1;35.1;10.57;15;stock;10.61;-0.34;35.24;-0.38;28.06;SUBIR
2004-05-03;1083542400000;VIVT3.SA;36.0;36.01;35.0;35.0;10.54;11;stock;10.61;-0.62;35.23;-0.66;27.8;SUBIR
2004-05-04;1083628800000;VIVT3.SA;35.0;36.0;35.0;36.0;10.84;8;stock;10.61;2.19;35.24;2.16;34.46;ESTAVEL
2004-05-05;1083715200000;VIVT3.SA;36.7;36.7;35.6;35.6;10.72;10;stock;10.61;1.05;35.24;1.01;33.14;ESTAVEL
2004-05-06;1083801600000;VIVT3.SA;35.5;35.5;34.0;34.0;10.23;11;stock;10.61;-3.54;35.23;-3.5;28.37;SUBIR
2004-05-07;1083888000000;VIVT3.SA;34.0;34.02;33.5;33.5;10.08;12;stock;10.6;-4.9;35.21;-4.87;27.09;SUBIR
2004-05-10;1084147200000;VIVT3.SA;32.51;33.95;32.5;33.0;9.93;18;stock;10.59;-6.26;35.19;-6.23;25.83;SUBIR
2004-05-11;1084233600000;VIVT3.SA;33.51;35.0;33.5;35.0;10.54;11;stock;10.59;-0.5;35.19;-0.54;38.38;ESTAVEL
2004-05-12;1084320000000;VIVT3.SA;35.0;35.0;33.9;34.0;10.23;2;stock;10.59;-3.39;35.18;-3.35;35.12;ESTAVEL
2004-05-13;1084406400000;VIVT3.SA;33.95;34.0;33.01;33.01;9.94;4;stock;10.58;-6.07;35.16;-6.11;32.36;ESTAVEL
2004-05-14;1084492800000;VIVT3.SA;33.7;34.0;33.6;34.0;10.23;34;stock;10.58;-3.3;35.15;-3.26;37.64;ESTAVEL
2004-05-17;1084752000000;VIVT3.SA;33.9;33.9;33.4;33.5;10.08;60;stock;10.57;-4.67;35.13;-4.64;36.07;ESTAVEL
2004-05-18;1084838400000;VIVT3.SA;33.8;34.2;33.5;34.0;10.23;26;stock;10.57;-3.22;35.12;-3.18;38.82;ESTAVEL
2004-05-19;1084924800000;VIVT3.SA;35.0;35.0;33.02;33.02;9.94;4;stock;10.56;-5.91;35.1;-5.92;35.63;ESTAVEL
2004-05-20;1085011200000;VIVT3.SA;32.51;34.49;32.51;34.0;10.23;7;stock;10.56;-3.13;35.09;-3.1;40.86;ESTAVEL
2004-05-21;1085097600000;VIVT3.SA;34.0;34.1;33.15;33.6;10.11;11;stock;10.56;-4.23;35.07;-4.2;39.44;ESTAVEL
2004-05-24;1085356800000;VIVT3.SA;33.6;33.6;33.01;33.6;10.11;18;stock;10.55;-4.19;35.06;-4.16;39.44;ESTAVEL
2004-05-25;1085443200000;VIVT3.SA;33.6;34.49;33.6;34.49;10.38;5;stock;10.55;-1.62;35.05;-1.6;44.5;ESTAVEL
2004-05-26;1085529600000;VIVT3.SA;34.2;35.2;34.2;35.2;10.6;6;stock;10.55;0.47;35.05;0.42;48.29;ESTAVEL
2004-05-27;1085616000000;VIVT3.SA;35.2;35.8;35.2;35.8;10.78;115;stock;10.55;2.15;35.06;2.11;51.22;ESTAVEL
2004-05-28;1085702400000;VIVT3.SA;36.0;36.5;35.8;36.04;10.85;13;stock;10.56;2.78;35.07;2.77;52.36;ESTAVEL
2004-05-31;1085961600000;VIVT3.SA;36.1;36.13;36.0;36.1;10.87;9;stock;10.56;2.94;35.08;2.91;52.69;ESTAVEL
2004-06-01;1086048000000;VIVT3.SA;36.1;36.5;36.1;36.1;10.87;6;stock;10.56;2.91;35.09;2.88;52.69;ESTAVEL
2004-06-02;1086134400000;VIVT3.SA;36.9;36.9;36.5;36.7;11.05;15;stock;10.57;4.57;35.11;4.54;55.96;ESTAVEL
2004-06-03;1086220800000;VIVT3.SA;36.1;36.3;36.1;36.3;10.93;12;stock;10.57;3.4;35.12;3.37;53.32;ESTAVEL
2004-06-04;1086307200000;VIVT3.SA;37.0;37.0;36.8;36.8;11.08;7;stock;10.58;4.77;35.13;4.74;56.1;ESTAVEL
2004-06-07;1086566400000;VIVT3.SA;36.8;38.0;36.8;38.0;11.44;6;stock;10.58;8.08;35.16;8.07;61.97;ESTAVEL
2004-06-08;1086652800000;VIVT3.SA;38.02;38.02;37.45;38.0;11.44;13;stock;10.59;8.0;35.19;7.98;61.97;ESTAVEL
2004-06-09;1086739200000;VIVT3.SA;37.1;38.0;37.1;37.8;11.38;11;stock;10.6;7.35;35.22;7.33;60.41;ESTAVEL
2004-06-10;1086825600000;VIVT3.SA;37.8;37.8;37.8;37.8;11.38;0;stock;10.61;7.27;35.24;7.25;60.41;ESTAVEL
2004-06-11;1086912000000;VIVT3.SA;37.8;38.89;37.51;37.51;11.29;10;stock;10.62;6.36;35.27;6.36;57.88;ESTAVEL
2004-06-14;1087171200000;VIVT3.SA;37.5;37.89;37.01;37.89;11.41;21;stock;10.62;7.41;35.29;7.36;60.27;ESTAVEL
2004-06-15;1087257600000;VIVT3.SA;37.99;37.99;37.3;37.7;11.35;21;stock;10.63;6.77;35.32;6.75;58.48;ESTAVEL
2004-06-16;1087344000000;VIVT3.SA;37.7;40.0;37.7;38.9;11.71;10;stock;10.64;10.04;35.35;10.04;65.17;ESTAVEL
2004-06-17;1087430400000;VIVT3.SA;38.9;39.15;38.5;38.9;11.71;11;stock;10.65;9.93;35.39;9.93;65.17;ESTAVEL
2004-06-18;1087516800000;VIVT3.SA;38.5;39.0;38.02;38.02;11.44;12;stock;10.66;7.32;35.41;7.36;57.16;ESTAVEL
2004-06-21;1087776000000;VIVT3.SA;38.5;39.0;38.5;39.0;11.74;5;stock;10.67;10.02;35.45;10.02;62.65;ESTAVEL
2004-06-22;1087862400000;VIVT3.SA;37.8;38.01;37.8;38.0;11.44;7;stock;10.68;7.13;35.47;7.12;55.05;ESTAVEL
2004-06-23;1087948800000;VIVT3.SA;38.0;39.0;38.0;39.0;11.74;18;stock;10.69;9.84;35.51;9.83;60.24;ESTAVEL
2004-06-24;1088035200000;VIVT3.SA;40.0;40.0;37.56;37.63;11.33;22;stock;10.7;5.94;35.53;5.91;51.49;ESTAVEL
2004-06-25;1088121600000;VIVT3.SA;38.0;38.5;38.0;38.2;11.5;26;stock;10.7;7.45;35.56;7.43;54.45;ESTAVEL
2004-06-28;1088380800000;VIVT3.SA;37.7;38.2;37.3;37.3;11.23;4;stock;10.71;4.87;35.57;4.85;49.31;ESTAVEL
2004-06-29;1088467200000;VIVT3.SA;37.3;38.3;37.3;38.3;11.53;21;stock;10.72;7.59;35.6;7.58;54.45;ESTAVEL
2004-06-30;1088553600000;VIVT3.SA;38.0;40.0;38.0;40.0;12.04;27;stock;10.73;12.21;35.65;12.22;61.59;ESTAVEL
2004-07-01;1088640000000;VIVT3.SA;39.5;39.9;38.8;39.21;11.8;24;stock;10.74;9.87;35.68;9.89;57.06;ESTAVEL
2004-07-02;1088726400000;VIVT3.SA;40.0;40.99;39.51;40.2;12.1;25;stock;10.75;12.52;35.73;12.52;60.93;ESTAVEL
2004-07-05;1088985600000;VIVT3.SA;39.51;40.8;39.51;40.8;12.28;21;stock;10.77;14.03;35.78;14.04;63.08;ESTAVEL
2004-07-06;1089072000000;VIVT3.SA;40.8;40.8;39.4;39.51;11.89;17;stock;10.78;10.29;35.81;10.32;55.9;ESTAVEL
2004-07-07;1089158400000;VIVT3.SA;39.51;40.5;38.62;38.62;11.63;31;stock;10.79;7.8;35.84;7.75;51.68;ESTAVEL
2004-07-08;1089244800000;VIVT3.SA;38.62;39.1;38.4;38.4;11.56;28;stock;10.8;7.07;35.87;7.06;50.57;ESTAVEL
2004-07-09;1089331200000;VIVT3.SA;38.4;38.4;38.4;38.4;11.56;0;stock;10.8;7.0;35.89;6.99;50.57;ESTAVEL
2004-07-12;1089590400000;VIVT3.SA;38.5;39.2;38.36;39.1;11.77;24;stock;10.81;8.85;35.92;8.84;54.0;ESTAVEL
2004-07-13;1089676800000;VIVT3.SA;39.5;39.6;38.59;38.81;11.68;9;stock;10.82;7.93;35.95;7.95;52.33;ESTAVEL
2004-07-14;1089763200000;VIVT3.SA;38.79;40.0;38.7;39.2;11.8;41;stock;10.83;8.94;35.98;8.94;54.36;ESTAVEL
2004-07-15;1089849600000;VIVT3.SA;39.2;39.5;38.7;39.36;11.85;34;stock;10.84;9.3;36.02;9.28;55.22;ESTAVEL
2004-07-16;1089936000000;VIVT3.SA;40.0;40.4;39.99;40.1;12.07;48;stock;10.85;11.2;36.06;11.21;58.87;ESTAVEL
2004-07-19;1090195200000;VIVT3.SA;38.11;39.99;38.11;39.2;11.8;38;stock;10.86;8.62;36.09;8.62;53.14;ESTAVEL
2004-07-20;1090281600000;VIVT3.SA;39.2;40.0;39.2;39.4;11.86;7;stock;10.87;9.07;36.12;9.07;54.2;ESTAVEL
2004-07-21;1090368000000;VIVT3.SA;39.4;40.1;39.2;39.4;11.86;28;stock;10.88;8.97;36.16;8.97;54.2;ESTAVEL
2004-07-22;1090454400000;VIVT3.SA;39.4;39.99;39.31;39.51;11.89;14;stock;10.89;9.15;36.19;9.18;54.8;ESTAVEL
2004-07-23;1090540800000;VIVT3.SA;39.5;40.11;39.3;40.0;12.04;37;stock;10.9;10.41;36.23;10.41;57.77;ESTAVEL
2004-07-26;1090800000000;VIVT3.SA;39.75;39.99;39.2;39.99;12.04;6;stock;10.92;10.3;36.26;10.27;57.77;ESTAVEL
2004-07-27;1090886400000;VIVT3.SA;40.3;41.5;39.2;40.7;12.25;31;stock;10.93;12.08;36.31;12.09;61.84;ESTAVEL
2004-07-28;1090972800000;VIVT3.SA;40.7;41.5;40.0;41.1;12.37;10;stock;10.94;13.03;36.36;13.05;63.97;ESTAVEL
2004-07-29;1091059200000;VIVT3.SA;41.19;41.2;40.5;40.5;12.19;13;stock;10.96;11.26;36.4;11.27;58.67;ESTAVEL
2004-07-30;1091145600000;VIVT3.SA;40.5;40.8;40.2;40.2;12.1;23;stock;10.97;10.33;36.44;10.33;56.16;ESTAVEL
2004-08-02;1091404800000;VIVT3.SA;39.99;41.49;39.99;40.61;12.22;15;stock;10.98;11.29;36.48;11.33;58.7;ESTAVEL
2004-08-03;1091491200000;VIVT3.SA;40.6;40.8;40.5;40.55;12.21;18;stock;10.99;11.08;36.52;11.04;58.39;ESTAVEL
2004-08-04;1091577600000;VIVT3.SA;40.0;40.68;40.0;40.05;12.06;9;stock;11.0;9.61;36.55;9.57;53.9;ESTAVEL
2004-08-05;1091664000000;VIVT3.SA;40.1;40.5;39.6;39.6;11.92;34;stock;11.01;8.25;36.58;8.25;50.03;ESTAVEL
2004-08-06;1091750400000;VIVT3.SA;39.6;39.89;39.0;39.89;12.01;42;stock;11.02;8.97;36.62;8.94;52.4;ESTAVEL
2004-08-09;1092009600000;VIVT3.SA;39.1;39.1;38.23;39.0;11.74;23;stock;11.03;6.45;36.64;6.44;45.44;ESTAVEL
2004-08-10;1092096000000;VIVT3.SA;38.36;39.2;38.32;39.0;11.74;13;stock;11.04;6.38;36.66;6.37;45.44;ESTAVEL
2004-08-11;1092182400000;VIVT3.SA;39.02;39.95;39.0;39.95;12.03;16;stock;11.05;8.91;36.7;8.87;53.18;ESTAVEL
2004-08-12;1092268800000;VIVT3.SA;39.9;40.2;39.12;39.12;11.78;12;stock;11.05;6.57;36.72;6.54;46.99;ESTAVEL
2004-08-13;1092355200000;VIVT3.SA;39.5;39.51;39.1;39.4;11.86;17;stock;11.06;7.22;36.75;7.22;49.04;ESTAVEL
2004-08-16;1092614400000;VIVT3.SA;39.4;40.0;38.4;39.11;11.77;49;stock;11.07;6.34;36.77;6.36;46.85;ESTAVEL
2004-08-17;1092700800000;VIVT3.SA;39.3;40.2;39.3;40.1;12.07;21;stock;11.08;8.95;36.8;8.96;54.19;ESTAVEL
2004-08-18;1092787200000;VIVT3.SA;40.2;40.9;39.63;40.48;12.18;33;stock;11.09;9.84;36.84;9.88;56.56;ESTAVEL
2004-08-19;1092873600000;VIVT3.SA;40.5;40.9;40.0;40.0;12.04;15;stock;11.1;8.48;36.87;8.49;52.81;ESTAVEL
2004-08-20;1092960000000;VIVT3.SA;40.98;41.1;40.5;40.9;12.31;19;stock;11.11;10.79;36.91;10.81;58.52;ESTAVEL
2004-08-23;1093219200000;VIVT3.SA;40.8;41.99;40.12;41.7;12.55;42;stock;11.13;12.81;36.96;12.83;62.82;ESTAVEL
2004-08-24;1093305600000;VIVT3.SA;41.7;42.6;41.5;41.8;12.58;45;stock;11.14;12.93;37.01;12.95;63.33;ESTAVEL
2004-08-25;1093392000000;VIVT3.SA;41.5;42.65;41.5;42.65;12.84;12;stock;11.16;15.09;37.06;15.07;67.5;ESTAVEL
2004-08-26;1093478400000;VIVT3.SA;42.4;42.5;40.8;41.0;12.34;9;stock;11.17;10.49;37.1;10.51;54.62;ESTAVEL
2004-08-27;1093564800000;VIVT3.SA;40.5;42.0;40.5;41.98;12.64;15;stock;11.18;13.03;37.15;13.0;59.6;ESTAVEL
2004-08-30;1093824000000;VIVT3.SA;41.15;41.5;40.5;40.74;12.26;15;stock;11.19;9.53;37.19;9.56;51.84;ESTAVEL
2004-08-31;1093910400000;VIVT3.SA;41.0;41.0;39.5;39.6;11.92;22;stock;11.2;6.42;37.21;6.42;46.06;ESTAVEL
2004-09-01;1093996800000;VIVT3.SA;39.6;39.92;39.5;39.5;11.89;17;stock;11.21;6.09;37.23;6.09;45.58;ESTAVEL
2004-09-02;1094083200000;VIVT3.SA;39.52;40.3;39.2;40.3;12.13;8;stock;11.22;8.14;37.26;8.15;50.09;ESTAVEL
2004-09-03;1094169600000;VIVT3.SA;40.0;40.9;39.2;39.2;11.8;19;stock;11.22;5.14;37.28;5.14;44.62;ESTAVEL
2004-09-06;1094428800000;VIVT3.SA;39.31;39.82;38.99;39.75;11.97;9;stock;11.23;6.59;37.31;6.55;47.78;ESTAVEL
2004-09-07;1094515200000;VIVT3.SA;39.75;39.75;39.75;39.75;11.97;0;stock;11.24;6.52;37.33;6.48;47.78;ESTAVEL
2004-09-08;1094601600000;VIVT3.SA;40.0;41.41;40.0;40.7;12.25;14;stock;11.25;8.91;37.37;8.92;52.92;ESTAVEL
2004-09-09;1094688000000;VIVT3.SA;40.7;40.7;39.99;40.05;12.06;9;stock;11.26;7.15;37.39;7.11;49.37;ESTAVEL
2004-09-10;1094774400000;VIVT3.SA;40.39;40.4;39.1;39.86;12.0;72;stock;11.26;6.54;37.42;6.53;48.27;ESTAVEL
2004-09-13;1095033600000;VIVT3.SA;40.0;40.0;39.21;39.9;12.01;19;stock;11.27;6.56;37.44;6.57;48.47;ESTAVEL
2004-09-14;1095120000000;VIVT3.SA;39.9;39.9;39.3;39.54;11.9;5;stock;11.28;5.53;37.46;5.55;46.29;ESTAVEL
2004-09-15;1095206400000;VIVT3.SA;39.84;40.2;39.8;40.01;12.04;89;stock;11.28;6.7;37.49;6.73;49.42;ESTAVEL
2004-09-16;1095292800000;VIVT3.SA;40.0;41.47;39.85;40.64;12.23;3;stock;11.29;8.29;37.52;8.32;53.38;ESTAVEL
2004-09-17;1095379200000;VIVT3.SA;41.8;41.8;40.5;40.5;12.19;13;stock;11.3;7.85;37.55;7.86;52.45;ESTAVEL
2004-09-20;1095638400000;VIVT3.SA;41.2;42.0;40.52;40.81;12.28;16;stock;11.31;8.55;37.58;8.59;54.38;ESTAVEL
2004-09-21;1095724800000;VIVT3.SA;41.0;41.0;40.0;40.79;12.28;16;stock;11.32;8.46;37.61;8.45;54.38;ESTAVEL
2004-09-22;1095811200000;VIVT3.SA;40.01;40.5;39.8;40.44;12.17;12;stock;11.33;7.41;37.64;7.44;51.42;ESTAVEL
2004-09-23;1095897600000;VIVT3.SA;40.1;40.55;40.0;40.55;12.21;12;stock;11.34;7.68;37.67;7.64;52.44;ESTAVEL
2004-09-24;1095984000000;VIVT3.SA;40.0;40.3;39.6;39.72;11.96;12;stock;11.35;5.42;37.69;5.38;45.98;ESTAVEL
2004-09-27;1096243200000;VIVT3.SA;39.11;39.5;39.11;39.3;11.83;32;stock;11.35;4.23;37.71;4.23;43.01;ESTAVEL
2004-09-28;1096329600000;VIVT3.SA;39.3;40.1;39.3;40.1;12.07;24;stock;11.36;6.27;37.73;6.28;49.49;ESTAVEL
2004-09-29;1096416000000;VIVT3.SA;39.52;40.35;39.51;40.1;12.07;26;stock;11.36;6.21;37.75;6.21;49.49;ESTAVEL
2004-09-30;1096502400000;VIVT3.SA;40.1;40.5;40.1;40.5;12.19;33;stock;11.37;7.19;37.78;7.2;52.61;ESTAVEL
2004-10-01;1096588800000;VIVT3.SA;40.5;41.12;40.5;41.12;12.38;21;stock;11.38;8.76;37.81;8.74;57.14;ESTAVEL
2004-10-04;1096848000000;VIVT3.SA;41.12;41.95;41.12;41.95;12.63;45;stock;11.4;10.84;37.86;10.82;62.24;ESTAVEL
2004-10-05;1096934400000;VIVT3.SA;42.0;42.0;40.92;40.92;12.32;25;stock;11.4;8.03;37.89;8.01;53.7;ESTAVEL
2004-10-06;1097020800000;VIVT3.SA;38.01;38.8;37.6;38.2;11.5;8;stock;11.41;0.83;37.89;0.82;38.61;ESTAVEL
2004-10-07;1097107200000;VIVT3.SA;38.0;38.5;38.0;38.5;11.59;7;stock;11.41;1.6;37.9;1.6;40.58;ESTAVEL
2004-10-08;1097193600000;VIVT3.SA;38.6;39.0;38.4;38.8;11.68;19;stock;11.41;2.37;37.9;2.36;42.57;ESTAVEL
2004-10-11;1097452800000;VIVT3.SA;38.8;39.3;38.8;39.0;11.74;11;stock;11.41;2.86;37.92;2.86;43.92;ESTAVEL
2004-10-12;1097539200000;VIVT3.SA;39.0;39.0;39.0;39.0;11.74;0;stock;11.42;2.83;37.93;2.83;43.92;ESTAVEL
2004-10-13;1097625600000;VIVT3.SA;38.93;39.0;37.52;37.56;11.31;25;stock;11.42;-0.92;37.92;-0.96;36.75;ESTAVEL
2004-10-14;1097712000000;VIVT3.SA;39.0;39.0;37.5;37.61;11.32;3;stock;11.41;-0.83;37.92;-0.82;37.01;ESTAVEL
2004-10-15;1097798400000;VIVT3.SA;37.76;38.3;37.75;38.3;11.53;35;stock;11.42;1.0;37.92;0.99;42.32;ESTAVEL
2004-10-18;1098057600000;VIVT3.SA;38.0;38.3;37.9;37.9;11.41;194;stock;11.42;-0.05;37.92;-0.06;40.23;ESTAVEL
2004-10-19;1098144000000;VIVT3.SA;38.0;38.0;37.01;37.2;11.2;5;stock;11.41;-1.87;37.92;-1.89;36.81;ESTAVEL
2004-10-20;1098230400000;VIVT3.SA;37.2;38.5;37.2;37.85;11.39;27;stock;11.41;-0.2;37.92;-0.17;41.65;ESTAVEL
2004-10-21;1098316800000;VIVT3.SA;38.3;38.3;37.8;38.0;11.44;34;stock;11.41;0.23;37.92;0.22;42.88;ESTAVEL
2004-10-22;1098403200000;VIVT3.SA;38.0;38.06;37.5;37.5;11.29;42;stock;11.41;-1.07;37.91;-1.09;40.13;ESTAVEL
2004-10-25;1098662400000;VIVT3.SA;37.15;37.25;36.3;36.3;10.93;40;stock;11.41;-4.18;37.9;-4.21;34.42;ESTAVEL
