s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-08-15;1218758400000;GOLL4.SA;15.85;16.3;15.19;15.23;14.62;1595800;stock;27.25;-46.36;28.61;-46.76;43.82;ESTAVEL
2008-08-18;1219017600000;GOLL4.SA;15.41;15.8;15.03;15.03;14.43;791000;stock;27.13;-46.81;28.47;-47.21;42.99;ESTAVEL
2008-08-19;1219104000000;GOLL4.SA;15.22;15.35;14.68;14.68;14.09;1495800;stock;27.0;-47.81;28.34;-48.19;41.47;ESTAVEL
2008-08-20;1219190400000;GOLL4.SA;14.77;15.0;14.2;14.3;13.73;1680600;stock;26.87;-48.89;28.2;-49.28;39.87;ESTAVEL
2008-08-21;1219276800000;GOLL4.SA;14.16;14.16;13.82;13.82;13.27;852400;stock;26.73;-50.36;28.05;-50.74;37.86;ESTAVEL
2008-08-22;1219363200000;GOLL4.SA;14.2;14.5;14.04;14.1;13.54;691500;stock;26.6;-49.1;27.91;-49.49;39.78;ESTAVEL
2008-08-25;1219622400000;GOLL4.SA;13.93;14.9;13.5;14.3;13.73;960800;stock;26.47;-48.13;27.78;-48.52;41.16;ESTAVEL
2008-08-26;1219708800000;GOLL4.SA;14.5;14.95;13.9;14.18;13.61;978300;stock;26.34;-48.34;27.64;-48.7;40.53;ESTAVEL
2008-08-27;1219795200000;GOLL4.SA;14.0;14.0;13.66;13.99;13.43;939500;stock;26.21;-48.77;27.51;-49.14;39.55;ESTAVEL
2008-08-28;1219881600000;GOLL4.SA;13.99;14.47;13.84;14.26;13.69;1089400;stock;26.09;-47.53;27.38;-47.91;41.74;ESTAVEL
2008-08-29;1219968000000;GOLL4.SA;14.0;14.89;13.93;14.66;14.07;1434800;stock;25.97;-45.82;27.25;-46.2;44.88;ESTAVEL
2008-09-01;1220227200000;GOLL4.SA;14.8;15.1;14.71;14.99;14.39;641700;stock;25.86;-44.34;27.13;-44.74;47.45;ESTAVEL
2008-09-02;1220313600000;GOLL4.SA;15.75;15.8;14.77;14.85;14.26;1277300;stock;25.74;-44.6;27.0;-45.01;46.5;ESTAVEL
2008-09-03;1220400000000;GOLL4.SA;15.14;15.38;14.4;14.85;14.26;1308100;stock;25.63;-44.35;26.88;-44.76;46.5;ESTAVEL
2008-09-04;1220486400000;GOLL4.SA;14.85;14.86;14.13;14.13;13.57;1034200;stock;25.51;-46.8;26.76;-47.19;41.41;ESTAVEL
2008-09-05;1220572800000;GOLL4.SA;14.13;15.1;14.13;14.61;14.03;1127500;stock;25.39;-44.74;26.64;-45.15;45.68;ESTAVEL
2008-09-08;1220832000000;GOLL4.SA;14.59;14.69;13.92;14.4;13.83;1376900;stock;25.28;-45.28;26.51;-45.69;44.17;ESTAVEL
2008-09-09;1220918400000;GOLL4.SA;14.82;15.05;14.3;14.4;13.83;807900;stock;25.16;-45.04;26.39;-45.44;44.17;ESTAVEL
2008-09-10;1221004800000;GOLL4.SA;14.45;14.7;14.15;14.15;13.59;1068000;stock;25.05;-45.74;26.27;-46.14;42.23;ESTAVEL
2008-09-11;1221091200000;GOLL4.SA;14.16;14.6;13.71;14.51;13.93;1108900;stock;24.94;-44.14;26.15;-44.52;45.86;ESTAVEL
2008-09-12;1221177600000;GOLL4.SA;14.45;16.49;14.26;15.85;15.22;1242500;stock;24.84;-38.73;26.05;-39.16;56.92;ESTAVEL
2008-09-15;1221436800000;GOLL4.SA;15.62;16.15;14.75;15.64;15.02;1469500;stock;24.74;-39.29;25.95;-39.73;55.04;ESTAVEL
2008-09-16;1221523200000;GOLL4.SA;15.3;17.1;15.3;17.1;16.42;1552300;stock;24.66;-33.41;25.86;-33.88;63.99;ESTAVEL
2008-09-17;1221609600000;GOLL4.SA;17.01;17.01;14.8;14.86;14.27;1344100;stock;24.56;-41.89;25.75;-42.29;48.14;ESTAVEL
2008-09-18;1221696000000;GOLL4.SA;15.07;15.66;13.83;14.9;14.31;1401100;stock;24.45;-41.48;25.64;-41.89;48.4;ESTAVEL
2008-09-19;1221782400000;GOLL4.SA;15.51;15.56;14.62;14.92;14.32;1310500;stock;24.35;-41.2;25.54;-41.57;48.47;ESTAVEL
2008-09-22;1222041600000;GOLL4.SA;15.1;15.1;13.56;13.68;13.13;1548200;stock;24.24;-45.84;25.42;-46.18;41.42;ESTAVEL
2008-09-23;1222128000000;GOLL4.SA;13.95;14.27;13.31;13.4;12.87;1629700;stock;24.13;-46.66;25.3;-47.03;40.05;ESTAVEL
2008-09-24;1222214400000;GOLL4.SA;13.59;13.72;13.02;13.29;12.76;910800;stock;24.02;-46.87;25.18;-47.22;39.45;ESTAVEL
2008-09-25;1222300800000;GOLL4.SA;13.49;13.87;13.0;13.15;12.63;1502200;stock;23.9;-47.16;25.06;-47.52;38.72;ESTAVEL
2008-09-26;1222387200000;GOLL4.SA;13.3;13.56;12.72;12.9;12.39;1253200;stock;23.79;-47.91;24.94;-48.27;37.34;ESTAVEL
2008-09-29;1222646400000;GOLL4.SA;13.0;13.0;10.87;11.51;11.05;921000;stock;23.66;-53.3;24.8;-53.6;30.76;ESTAVEL
2008-09-30;1222732800000;GOLL4.SA;11.48;12.5;11.48;11.95;11.47;668700;stock;23.54;-51.27;24.68;-51.57;34.65;ESTAVEL
2008-10-01;1222819200000;GOLL4.SA;12.39;13.27;11.98;13.05;12.53;1184600;stock;23.43;-46.52;24.56;-46.87;43.3;ESTAVEL
2008-10-02;1222905600000;GOLL4.SA;13.0;13.77;11.95;12.54;12.04;921000;stock;23.32;-48.36;24.44;-48.69;40.62;ESTAVEL
2008-10-03;1222992000000;GOLL4.SA;12.61;13.17;11.7;11.85;11.38;584800;stock;23.2;-50.94;24.32;-51.27;37.28;ESTAVEL
2008-10-06;1223251200000;GOLL4.SA;11.0;11.5;10.05;11.3;10.85;721800;stock;23.07;-52.98;24.19;-53.28;34.8;ESTAVEL
2008-10-07;1223337600000;GOLL4.SA;11.01;11.88;9.99;10.15;9.74;1217400;stock;22.94;-57.55;24.05;-57.79;30.27;ESTAVEL
2008-10-08;1223424000000;GOLL4.SA;9.76;9.96;9.18;9.53;9.15;1380200;stock;22.8;-59.88;23.9;-60.13;28.17;SUBIR
2008-10-09;1223510400000;GOLL4.SA;9.8;10.15;8.76;8.76;8.41;724800;stock;22.66;-62.89;23.75;-63.12;25.75;SUBIR
2008-10-10;1223596800000;GOLL4.SA;8.0;9.26;7.7;8.66;8.31;877900;stock;22.52;-63.1;23.6;-63.31;25.43;SUBIR
2008-10-13;1223856000000;GOLL4.SA;9.74;9.97;9.22;9.47;9.09;988600;stock;22.39;-59.39;23.46;-59.64;32.43;ESTAVEL
2008-10-14;1223942400000;GOLL4.SA;9.92;10.29;8.86;9.15;8.78;693200;stock;22.25;-60.54;23.32;-60.76;31.18;ESTAVEL
2008-10-15;1224028800000;GOLL4.SA;8.85;9.0;7.08;7.4;7.1;1076100;stock;22.1;-67.87;23.16;-68.05;25.44;SUBIR
2008-10-16;1224115200000;GOLL4.SA;7.53;9.2;7.5;9.2;8.83;1802200;stock;21.97;-59.8;23.02;-60.04;38.07;ESTAVEL
2008-10-17;1224201600000;GOLL4.SA;9.01;10.16;8.68;9.89;9.5;1179900;stock;21.84;-56.51;22.89;-56.8;42.16;ESTAVEL
2008-10-20;1224460800000;GOLL4.SA;9.99;10.09;9.33;9.83;9.44;690400;stock;21.72;-56.54;22.76;-56.81;41.89;ESTAVEL
2008-10-21;1224547200000;GOLL4.SA;9.64;10.75;9.3;10.38;9.97;936300;stock;21.6;-53.85;22.64;-54.15;45.19;ESTAVEL
2008-10-22;1224633600000;GOLL4.SA;9.9;9.92;8.5;8.8;8.45;737300;stock;21.47;-60.65;22.5;-60.89;38.45;ESTAVEL
2008-10-23;1224720000000;GOLL4.SA;8.7;9.0;8.11;8.15;7.82;979000;stock;21.34;-63.35;22.36;-63.55;36.05;ESTAVEL
2008-10-24;1224806400000;GOLL4.SA;8.03;8.19;7.6;7.6;7.3;655200;stock;21.2;-65.56;22.21;-65.78;34.16;ESTAVEL
2008-10-27;1225065600000;GOLL4.SA;7.6;7.75;6.81;6.9;6.62;613100;stock;21.05;-68.55;22.06;-68.72;31.8;ESTAVEL
2008-10-28;1225152000000;GOLL4.SA;7.3;8.1;7.02;8.1;7.78;1339400;stock;20.92;-62.81;21.92;-63.05;39.47;ESTAVEL
2008-10-29;1225238400000;GOLL4.SA;8.22;8.6;7.85;8.24;7.91;1119000;stock;20.79;-61.95;21.78;-62.17;40.28;ESTAVEL
2008-10-30;1225324800000;GOLL4.SA;8.31;9.51;8.3;9.5;9.12;1085100;stock;20.67;-55.89;21.66;-56.14;47.34;ESTAVEL
2008-10-31;1225411200000;GOLL4.SA;9.5;9.75;8.95;9.38;9.01;691300;stock;20.56;-56.17;21.54;-56.45;46.8;ESTAVEL
2008-11-03;1225670400000;GOLL4.SA;9.4;10.0;9.0;10.0;9.6;519800;stock;20.45;-53.05;21.42;-53.32;50.1;ESTAVEL
2008-11-04;1225756800000;GOLL4.SA;10.01;10.35;9.61;9.65;9.26;1168800;stock;20.34;-54.47;21.31;-54.71;48.24;ESTAVEL
2008-11-05;1225843200000;GOLL4.SA;9.89;10.05;9.02;9.17;8.8;971400;stock;20.22;-56.48;21.19;-56.72;45.77;ESTAVEL
2008-11-06;1225929600000;GOLL4.SA;8.9;9.88;8.77;9.65;9.26;868000;stock;20.11;-53.96;21.07;-54.2;48.6;ESTAVEL
2008-11-07;1226016000000;GOLL4.SA;9.54;9.65;8.74;8.97;8.61;1159300;stock;20.0;-56.95;20.95;-57.19;45.02;ESTAVEL
2008-11-10;1226275200000;GOLL4.SA;9.1;9.31;8.02;8.3;7.97;1172500;stock;19.88;-59.91;20.82;-60.14;41.76;ESTAVEL
2008-11-11;1226361600000;GOLL4.SA;8.24;8.24;7.41;8.05;7.73;1119900;stock;19.76;-60.88;20.7;-61.11;40.57;ESTAVEL
2008-11-12;1226448000000;GOLL4.SA;8.1;8.15;7.4;7.95;7.63;1860200;stock;19.64;-61.15;20.57;-61.35;40.06;ESTAVEL
2008-11-13;1226534400000;GOLL4.SA;7.6;8.05;7.1;8.05;7.73;836100;stock;19.52;-60.4;20.45;-60.63;40.86;ESTAVEL
2008-11-14;1226620800000;GOLL4.SA;8.1;8.21;7.61;7.76;7.45;604200;stock;19.4;-61.6;20.32;-61.81;39.28;ESTAVEL
2008-11-17;1226880000000;GOLL4.SA;7.4;8.5;7.15;8.39;8.06;1100600;stock;19.29;-58.21;20.2;-58.47;44.34;ESTAVEL
2008-11-18;1226966400000;GOLL4.SA;8.0;8.67;8.0;8.5;8.16;1039500;stock;19.18;-57.45;20.08;-57.68;45.15;ESTAVEL
2008-11-19;1227052800000;GOLL4.SA;8.5;9.18;8.35;9.18;8.81;1551600;stock;19.07;-53.81;19.98;-54.05;50.21;ESTAVEL
2008-11-21;1227225600000;GOLL4.SA;8.8;9.09;7.5;7.51;7.21;1284000;stock;18.95;-61.96;19.85;-62.17;40.35;ESTAVEL
2008-11-24;1227484800000;GOLL4.SA;8.24;8.24;7.65;7.96;7.64;883000;stock;18.84;-59.45;19.73;-59.66;43.55;ESTAVEL
2008-11-25;1227571200000;GOLL4.SA;8.09;8.09;7.52;7.54;7.24;2166900;stock;18.73;-61.34;19.61;-61.56;41.33;ESTAVEL
2008-11-26;1227657600000;GOLL4.SA;7.61;8.22;7.61;8.06;7.74;2224000;stock;18.62;-58.43;19.5;-58.66;45.11;ESTAVEL
2008-11-27;1227744000000;GOLL4.SA;8.19;8.79;8.11;8.79;8.44;995600;stock;18.52;-54.42;19.39;-54.67;49.97;ESTAVEL
2008-11-28;1227830400000;GOLL4.SA;8.65;9.24;8.65;8.72;8.37;1245600;stock;18.41;-54.55;19.29;-54.78;49.49;ESTAVEL
2008-12-01;1228089600000;GOLL4.SA;8.65;9.28;8.36;9.28;8.91;1369900;stock;18.32;-51.37;19.19;-51.63;53.17;ESTAVEL
2008-12-02;1228176000000;GOLL4.SA;9.21;9.77;9.2;9.4;9.02;1103600;stock;18.23;-50.51;19.09;-50.75;53.9;ESTAVEL
2008-12-03;1228262400000;GOLL4.SA;9.54;9.69;9.15;9.34;8.97;946400;stock;18.14;-50.54;18.99;-50.82;53.49;ESTAVEL
2008-12-04;1228348800000;GOLL4.SA;9.56;9.75;9.17;9.2;8.83;1080200;stock;18.04;-51.06;18.89;-51.31;52.29;ESTAVEL
2008-12-05;1228435200000;GOLL4.SA;9.17;10.1;8.79;9.75;9.36;1394100;stock;17.96;-47.87;18.8;-48.15;56.3;ESTAVEL
2008-12-08;1228694400000;GOLL4.SA;10.3;10.44;10.15;10.27;9.86;1052900;stock;17.88;-44.84;18.72;-45.13;59.73;ESTAVEL
2008-12-09;1228780800000;GOLL4.SA;10.3;10.57;9.53;9.53;9.15;1267800;stock;17.79;-48.56;18.63;-48.84;53.32;ESTAVEL
2008-12-10;1228867200000;GOLL4.SA;9.9;10.07;9.72;9.9;9.5;1312800;stock;17.71;-46.35;18.54;-46.6;55.84;ESTAVEL
2008-12-11;1228953600000;GOLL4.SA;9.99;10.23;9.65;9.8;9.41;644500;stock;17.62;-46.61;18.45;-46.89;55.02;ESTAVEL
2008-12-12;1229040000000;GOLL4.SA;9.6;10.3;9.4;10.26;9.85;774600;stock;17.55;-43.86;18.37;-44.15;58.25;ESTAVEL
2008-12-15;1229299200000;GOLL4.SA;10.29;10.29;9.5;9.5;9.12;1142700;stock;17.46;-47.78;18.28;-48.04;51.62;ESTAVEL
2008-12-16;1229385600000;GOLL4.SA;9.76;10.09;9.56;10.06;9.66;558900;stock;17.39;-44.44;18.2;-44.73;55.64;ESTAVEL
2008-12-17;1229472000000;GOLL4.SA;10.05;10.57;9.85;10.4;9.98;2362700;stock;17.31;-42.35;18.12;-42.62;57.88;ESTAVEL
2008-12-18;1229558400000;GOLL4.SA;10.4;11.24;10.4;11.22;10.77;1190700;stock;17.25;-37.55;18.05;-37.86;62.85;ESTAVEL
2008-12-19;1229644800000;GOLL4.SA;11.19;11.63;10.99;11.14;10.7;667100;stock;17.18;-37.72;17.99;-38.06;62.15;ESTAVEL
2008-12-22;1229904000000;GOLL4.SA;11.3;11.4;10.66;11.29;10.84;817600;stock;17.12;-36.68;17.92;-37.0;63.04;ESTAVEL
2008-12-23;1229990400000;GOLL4.SA;11.12;11.55;10.37;10.37;9.96;662900;stock;17.05;-41.57;17.84;-41.89;54.41;ESTAVEL
2008-12-26;1230249600000;GOLL4.SA;10.37;10.64;10.19;10.19;9.78;207600;stock;16.97;-42.38;17.77;-42.65;52.81;ESTAVEL
2008-12-29;1230508800000;GOLL4.SA;10.15;10.49;9.74;10.14;9.74;743600;stock;16.9;-42.38;17.69;-42.69;52.44;ESTAVEL
2008-12-30;1230595200000;GOLL4.SA;10.01;10.5;9.91;9.91;9.51;1288700;stock;16.83;-43.49;17.61;-43.74;50.28;ESTAVEL
2009-01-02;1230854400000;GOLL4.SA;10.1;10.46;10.01;10.31;9.9;501200;stock;16.76;-40.93;17.54;-41.23;53.77;ESTAVEL
2009-01-05;1231113600000;GOLL4.SA;10.18;10.81;10.02;10.64;10.22;1058300;stock;16.7;-38.78;17.47;-39.11;56.46;ESTAVEL
2009-01-06;1231200000000;GOLL4.SA;10.61;11.6;10.25;11.4;10.95;1081800;stock;16.64;-34.19;17.41;-34.53;61.92;ESTAVEL
2009-01-07;1231286400000;GOLL4.SA;11.23;11.97;11.14;11.52;11.06;1201400;stock;16.58;-33.3;17.35;-33.62;62.68;ESTAVEL
2009-01-08;1231372800000;GOLL4.SA;11.5;11.92;11.49;11.9;11.43;541400;stock;16.53;-30.86;17.3;-31.21;65.2;ESTAVEL
2009-01-09;1231459200000;GOLL4.SA;11.8;12.35;11.68;11.96;11.48;814400;stock;16.48;-30.34;17.25;-30.65;65.54;ESTAVEL
2009-01-12;1231718400000;GOLL4.SA;11.94;11.94;11.12;11.28;10.83;702700;stock;16.42;-34.06;17.19;-34.37;57.69;ESTAVEL
2009-01-13;1231804800000;GOLL4.SA;10.98;11.38;10.62;10.8;10.37;1164200;stock;16.36;-36.63;17.12;-36.93;52.87;ESTAVEL
2009-01-14;1231891200000;GOLL4.SA;10.8;10.9;9.9;10.02;9.62;1382500;stock;16.3;-40.97;17.05;-41.24;46.1;ESTAVEL
2009-01-15;1231977600000;GOLL4.SA;9.85;11.01;9.85;11.01;10.57;2243200;stock;16.24;-34.92;16.99;-35.21;54.11;ESTAVEL
2009-01-16;1232064000000;GOLL4.SA;11.25;11.67;10.63;11.6;11.14;887400;stock;16.19;-31.19;16.94;-31.52;58.14;ESTAVEL
2009-01-19;1232323200000;GOLL4.SA;11.49;11.68;11.17;11.3;10.85;496100;stock;16.14;-32.76;16.88;-33.07;55.47;ESTAVEL
2009-01-20;1232409600000;GOLL4.SA;11.2;11.52;10.82;10.82;10.39;654100;stock;16.08;-35.38;16.82;-35.68;51.45;ESTAVEL
2009-01-21;1232496000000;GOLL4.SA;10.99;11.32;10.6;11.11;10.67;754000;stock;16.03;-33.42;16.77;-33.74;53.65;ESTAVEL
2009-01-22;1232582400000;GOLL4.SA;10.94;11.15;10.51;10.75;10.32;450900;stock;15.97;-35.37;16.71;-35.65;50.56;ESTAVEL
2009-01-23;1232668800000;GOLL4.SA;10.8;11.19;10.65;10.8;10.37;532700;stock;15.91;-34.83;16.65;-35.13;50.99;ESTAVEL
2009-01-26;1232928000000;GOLL4.SA;10.9;11.1;10.52;10.57;10.15;442700;stock;15.86;-35.99;16.59;-36.28;48.96;ESTAVEL
2009-01-27;1233014400000;GOLL4.SA;10.69;10.83;10.21;10.26;9.85;375700;stock;15.8;-37.64;16.52;-37.91;46.24;ESTAVEL
2009-01-28;1233100800000;GOLL4.SA;10.69;10.86;10.4;10.8;10.37;916400;stock;15.74;-34.12;16.47;-34.41;51.28;ESTAVEL
2009-01-29;1233187200000;GOLL4.SA;10.64;11.05;10.42;10.51;10.09;668800;stock;15.69;-35.67;16.41;-35.95;48.64;ESTAVEL
2009-01-30;1233273600000;GOLL4.SA;10.43;10.5;10.22;10.25;9.84;412100;stock;15.63;-37.03;16.35;-37.3;46.34;ESTAVEL
2009-02-02;1233532800000;GOLL4.SA;10.1;10.29;9.8;10.01;9.61;582600;stock;15.57;-38.27;16.28;-38.53;44.27;ESTAVEL
2009-02-03;1233619200000;GOLL4.SA;9.97;10.23;9.86;10.11;9.71;839300;stock;15.51;-37.39;16.22;-37.68;45.41;ESTAVEL
2009-02-04;1233705600000;GOLL4.SA;10.16;10.2;9.59;9.65;9.26;835400;stock;15.45;-40.05;16.16;-40.27;41.31;ESTAVEL
2009-02-05;1233792000000;GOLL4.SA;9.86;10.0;9.53;9.98;9.58;599000;stock;15.39;-37.75;16.1;-37.99;45.11;ESTAVEL
2009-02-06;1233878400000;GOLL4.SA;10.01;10.28;9.84;10.21;9.8;707500;stock;15.33;-36.09;16.04;-36.33;47.62;ESTAVEL
2009-02-09;1234137600000;GOLL4.SA;10.15;10.45;10.12;10.22;9.81;646400;stock;15.28;-35.79;15.98;-36.04;47.73;ESTAVEL
2009-02-10;1234224000000;GOLL4.SA;10.34;10.49;9.8;9.83;9.44;914500;stock;15.22;-37.98;15.92;-38.24;43.83;ESTAVEL
2009-02-11;1234310400000;GOLL4.SA;10.0;10.1;9.61;9.67;9.28;522800;stock;15.16;-38.79;15.86;-39.01;42.22;ESTAVEL
2009-02-12;1234396800000;GOLL4.SA;9.76;9.99;9.65;9.99;9.59;339700;stock;15.11;-36.51;15.8;-36.76;46.33;ESTAVEL
2009-02-13;1234483200000;GOLL4.SA;10.04;10.27;9.9;9.95;9.55;534200;stock;15.05;-36.55;15.74;-36.78;45.88;ESTAVEL
2009-02-16;1234742400000;GOLL4.SA;9.98;9.99;9.69;9.94;9.54;444100;stock;15.0;-36.38;15.68;-36.61;45.76;ESTAVEL
2009-02-17;1234828800000;GOLL4.SA;9.63;9.86;9.47;9.68;9.29;398400;stock;14.94;-37.81;15.62;-38.03;42.74;ESTAVEL
2009-02-18;1234915200000;GOLL4.SA;9.84;9.85;9.51;9.59;9.21;733200;stock;14.88;-38.11;15.56;-38.37;41.78;ESTAVEL
2009-02-19;1235001600000;GOLL4.SA;9.63;9.75;9.45;9.65;9.26;603700;stock;14.83;-37.54;15.5;-37.75;42.64;ESTAVEL
2009-02-20;1235088000000;GOLL4.SA;9.51;9.77;9.5;9.72;9.33;711600;stock;14.77;-36.84;15.45;-37.07;43.89;ESTAVEL
2009-02-25;1235520000000;GOLL4.SA;8.94;9.83;8.93;9.57;9.19;407000;stock;14.72;-37.55;15.39;-37.8;41.93;ESTAVEL
2009-02-26;1235606400000;GOLL4.SA;9.71;9.75;9.17;9.32;8.95;572700;stock;14.66;-38.94;15.33;-39.19;38.73;ESTAVEL
2009-02-27;1235692800000;GOLL4.SA;9.03;9.44;9.03;9.43;9.05;617600;stock;14.6;-38.02;15.27;-38.24;40.76;ESTAVEL
2009-03-02;1235952000000;GOLL4.SA;9.02;9.36;8.87;9.2;8.83;645000;stock;14.54;-39.29;15.21;-39.5;37.79;ESTAVEL
2009-03-03;1236038400000;GOLL4.SA;9.1;9.4;8.87;9.21;8.84;561700;stock;14.49;-38.98;15.15;-39.2;38.01;ESTAVEL
2009-03-04;1236124800000;GOLL4.SA;9.46;10.0;9.42;9.8;9.41;681200;stock;14.44;-34.82;15.09;-35.07;49.1;ESTAVEL
2009-03-05;1236211200000;GOLL4.SA;9.47;9.8;8.82;8.94;8.58;1028400;stock;14.38;-40.33;15.03;-40.53;38.34;ESTAVEL
2009-03-06;1236297600000;GOLL4.SA;9.1;9.1;8.71;8.94;8.58;456000;stock;14.32;-40.09;14.97;-40.29;38.34;ESTAVEL
2009-03-09;1236556800000;GOLL4.SA;8.9;8.94;8.59;8.59;8.25;584500;stock;14.26;-42.15;14.91;-42.38;34.82;ESTAVEL
2009-03-10;1236643200000;GOLL4.SA;8.77;8.77;8.39;8.45;8.11;1225000;stock;14.2;-42.89;14.84;-43.08;33.42;ESTAVEL
2009-03-11;1236729600000;GOLL4.SA;8.56;8.64;8.37;8.45;8.11;762600;stock;14.14;-42.64;14.78;-42.83;33.42;ESTAVEL
2009-03-12;1236816000000;GOLL4.SA;8.48;8.6;8.4;8.49;8.15;736000;stock;14.08;-42.12;14.72;-42.32;34.3;ESTAVEL
2009-03-13;1236902400000;GOLL4.SA;8.6;8.63;8.37;8.45;8.11;821200;stock;14.02;-42.16;14.66;-42.34;33.82;ESTAVEL
2009-03-16;1237161600000;GOLL4.SA;8.49;8.58;8.15;8.25;7.92;659900;stock;13.96;-43.27;14.59;-43.46;31.56;ESTAVEL
2009-03-17;1237248000000;GOLL4.SA;8.35;8.35;7.89;7.95;7.63;1795800;stock;13.9;-45.1;14.53;-45.27;28.45;SUBIR
2009-03-18;1237334400000;GOLL4.SA;7.97;8.03;7.86;7.92;7.6;1116000;stock;13.83;-45.06;14.46;-45.23;28.14;SUBIR
2009-03-19;1237420800000;GOLL4.SA;8.33;8.33;8.0;8.1;7.78;711100;stock;13.77;-43.52;14.4;-43.74;32.86;ESTAVEL
2009-03-20;1237507200000;GOLL4.SA;8.05;8.08;7.79;7.8;7.49;959700;stock;13.71;-45.37;14.33;-45.57;29.5;SUBIR
2009-03-23;1237766400000;GOLL4.SA;7.19;7.42;7.18;7.25;6.96;3702700;stock;13.64;-48.99;14.26;-49.16;24.55;SUBIR
2009-03-24;1237852800000;GOLL4.SA;7.37;7.39;6.83;6.94;6.66;2768500;stock;13.57;-50.94;14.19;-51.09;22.27;SUBIR
2009-03-25;1237939200000;GOLL4.SA;7.02;7.15;6.75;6.86;6.59;2397100;stock;13.51;-51.2;14.12;-51.4;21.77;SUBIR
2009-03-26;1238025600000;GOLL4.SA;6.96;6.96;6.86;6.92;6.64;2133300;stock;13.44;-50.58;14.04;-50.73;23.11;SUBIR
2009-03-27;1238112000000;GOLL4.SA;6.99;7.16;6.9;6.93;6.65;2583200;stock;13.37;-50.26;13.97;-50.4;23.4;SUBIR
2009-03-30;1238371200000;GOLL4.SA;6.95;6.95;6.58;6.79;6.52;1424700;stock;13.3;-50.98;13.9;-51.16;22.25;SUBIR
2009-03-31;1238457600000;GOLL4.SA;6.84;6.93;6.65;6.65;6.38;1433600;stock;13.23;-51.78;13.83;-51.91;21.05;SUBIR
2009-04-01;1238544000000;GOLL4.SA;6.68;6.7;6.49;6.58;6.32;1326500;stock;13.16;-51.99;13.76;-52.17;20.53;SUBIR
2009-04-02;1238630400000;GOLL4.SA;6.75;6.75;6.66;6.67;6.4;1535200;stock;13.1;-51.13;13.69;-51.27;23.21;SUBIR
2009-04-03;1238716800000;GOLL4.SA;6.65;6.96;6.61;6.85;6.58;1350100;stock;13.03;-49.51;13.62;-49.7;29.01;SUBIR
2009-04-06;1238976000000;GOLL4.SA;6.85;7.1;6.84;6.98;6.7;1666800;stock;12.97;-48.34;13.55;-48.5;32.66;ESTAVEL
2009-04-07;1239062400000;GOLL4.SA;7.05;7.28;7.04;7.22;6.93;2222200;stock;12.91;-46.31;13.49;-46.48;39.13;ESTAVEL
2009-04-08;1239148800000;GOLL4.SA;7.34;7.35;7.08;7.1;6.82;1599400;stock;12.85;-46.92;13.43;-47.12;37.28;ESTAVEL
2009-04-09;1239235200000;GOLL4.SA;7.19;7.23;6.77;7.05;6.77;1600500;stock;12.79;-47.06;13.36;-47.24;36.44;ESTAVEL
2009-04-13;1239580800000;GOLL4.SA;7.1;7.46;6.9;7.38;7.09;3375000;stock;12.73;-44.31;13.3;-44.52;44.99;ESTAVEL
2009-04-14;1239667200000;GOLL4.SA;7.45;7.76;7.4;7.59;7.29;3800300;stock;12.68;-42.49;13.25;-42.7;49.55;ESTAVEL
2009-04-15;1239753600000;GOLL4.SA;7.6;7.73;7.58;7.63;7.33;1787200;stock;12.62;-41.93;13.19;-42.15;50.44;ESTAVEL
2009-04-16;1239840000000;GOLL4.SA;7.8;7.85;7.37;7.44;7.14;2594500;stock;12.57;-43.19;13.13;-43.35;46.28;ESTAVEL
2009-04-17;1239926400000;GOLL4.SA;7.46;7.51;7.25;7.36;7.07;1178800;stock;12.51;-43.5;13.08;-43.71;44.82;ESTAVEL
2009-04-20;1240185600000;GOLL4.SA;7.32;7.48;7.15;7.43;7.13;1131000;stock;12.46;-42.78;13.02;-42.93;46.38;ESTAVEL
2009-04-22;1240358400000;GOLL4.SA;7.58;7.68;7.51;7.53;7.23;1399100;stock;12.41;-41.73;12.96;-41.92;48.98;ESTAVEL
2009-04-23;1240444800000;GOLL4.SA;7.5;7.59;7.43;7.46;7.16;1401000;stock;12.36;-42.05;12.91;-42.22;47.26;ESTAVEL
2009-04-24;1240531200000;GOLL4.SA;7.5;7.63;7.49;7.59;7.29;1141000;stock;12.31;-40.76;12.86;-40.97;50.73;ESTAVEL
2009-04-27;1240790400000;GOLL4.SA;7.5;7.67;7.39;7.41;7.11;1235600;stock;12.25;-41.98;12.8;-42.12;46.19;ESTAVEL
2009-04-28;1240876800000;GOLL4.SA;7.29;7.35;7.16;7.35;7.06;1400200;stock;12.2;-42.14;12.75;-42.35;44.99;ESTAVEL
2009-04-29;1240963200000;GOLL4.SA;7.4;7.54;7.39;7.5;7.2;805600;stock;12.15;-40.75;12.7;-40.93;49.0;ESTAVEL
2009-04-30;1241049600000;GOLL4.SA;7.53;7.6;7.5;7.53;7.23;1643600;stock;12.1;-40.27;12.65;-40.45;49.84;ESTAVEL
2009-05-04;1241395200000;GOLL4.SA;7.6;7.74;7.6;7.61;7.31;1002800;stock;12.06;-39.37;12.59;-39.58;52.12;ESTAVEL
